locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
7156,2,3,,5.15,5.05,5.13,5.14,4.16,4.4,4.3,3.84,11.2,11.2,11.2,11.2,18,4.3,4.7,4.7,212,213,213,214,209,207,208,203,4.6,4.5,4.4,4,0.5,1,1.4,2.1
7157,2,3,,2.12,2.03,1.99,1.96,1.15,1.05,0.99,0.96,11.2,11.2,11.2,11.2,6.3,6.3,6.3,6.3,227,227,226,226,219,220,221,221,2.1,2,1.9,1.9,0.7,0.6,0.5,0.4
71575,1,1,,2.71,4.4,5.66,3.41,1.71,3.51,4.82,2.41,8.4,7.6,7.6,6.9,0,5.2,0,3.2,208,214,207,205,0,192,0,268,2.7,4.9,6.7,2.8,0,3,0,1.9
71576,9,10,,6.12,10.14,11.15,12.09,5.12,9.4,10.15,10.81,5.2,6.9,8.4,11.2,11.2,0.0,3.2,4.3,253.0,256.0,288.0,298.0,274.0,0.0,15.0,16.0,6.1,13.6,11.2,10.9,2.1,0,0.5,0.6
71632,3,4,,3.74,3.91,3.01,2.83,2.85,2.91,2.14,1.93,4.3,4.7,4.3,4.3,0.0,3.6,4.3,4.3,292.0,315.0,334.0,337.0,0.0,20.0,25.0,24.0,4.2,3.9,3.5,2.7,0,0.9,2.5,1.6
71691,1,2,POOR TO FAIR,2.02,1.72,1.44,1.28,1.05,0.76,0.48,0.28,11.2,11.2,11.2,11.2,6.9,6.9,6.9,7.6,36.0,37.0,37.0,37.0,85.0,84.0,83.0,82.0,5.3,4.9,4.5,4.1,3.7,3.9,3.9,3.2
71761,1,2,,2.36,2.25,2.06,2,1.36,1.29,1.06,1.06,5.2,3.2,3.2,3.6,3.6,3.6,3.9,3.6,20.0,264.0,294.0,341.0,312.0,233.0,207.0,15.0,1.6,1.8,1.8,1.9,1.5,1.5,1.1,0.7
71762,2,3,,3.24,3.02,3.36,4.53,2.34,2.02,2.36,3.67,4.3,4.3,4.7,5.2,3.9,0.0,4.3,4.3,322.0,303.0,229.0,328.0,25.0,0.0,267.0,225.0,3.6,3,3.4,5.3,0.9,0,3,0.9
71765,2,3,,2.59,3.01,4.91,4.45,1.59,2.01,4.07,3.6,3.2,3.9,5.2,5.2,0.0,0.0,0.0,0.0,285.0,266.0,234.0,242.0,0.0,0.0,0.0,0.0,2.6,3,5.8,5.2,0,0,0,0
71766,2,3,,0.58,2.88,5.09,4.96,0,1.88,4.16,4.15,3.2,4.3,5.2,5.7,2.4,0.0,0.0,0.0,261.0,274.0,262.0,266.0,262.0,0.0,0.0,0.0,0.5,2.9,5.5,6.1,0.4,0,0,0
71906,1,2 ,poor,3.2,3.16,3.17,3.14,2.2,2.16,2.17,2.14,7.6,7.6,7.6,8.4,16.3,14.9,8.4,7.6,96.0,90.0,89.0,61.0,194.0,194.0,74.0,103.0,4.5,4.8,4,4,1,1.9,3.2,3.2
72183,1,2,,5.09,6.04,7.98,9.96,4.09,5.04,7.02,9.02,9.3,6.3,6.9,7.6,5.2,9.3,6.9,7.6,90,37,38,47,41,90,353,354,5.1,6,8.3,10.6,3.4,4.6,4.8,5.1
72185,2,2,,4.18,5.96,6.74,6.76,3.18,5.13,5.82,5.83,5.7,6.9,7.6,7.6,9.3,6.9,6.9,7.6,28,34,35,38,96,350,351,352,3.9,7.2,7.3,7.3,3.3,5.4,5.2,4.1
7263,4,6,,6.04,6,5.75,5.53,4.23,4.2,4.06,4.02,9.3,9.3,8.4,10.2,9.3,9.3,10.2,8.4,27.0,27.0,29.0,74.0,75.0,75.0,74.0,28.0,3.9,4.1,4.1,4,3.8,3.9,4,3.7
7265,0,1,,3.59,3.57,3.57,3.61,2.59,2.57,2.57,2.61,8.4,8.4,8.4,8.4,8.4,7.6,10.2,13.5,114,111,107,103,219,218,209,209,3.6,3.6,3.6,3.6,0.7,0.7,0.8,1.1
7268,1,2,,4.6,4.48,4.24,3.96,4.39,4.25,3.25,2.98,10.2,10.2,10.2,10.2,3.6,4.7,3.6,3.6,60,61,62,64,294,291,289,290,4.5,4.3,4.1,3.9,1.6,1.5,1.2,1.6
7275,4,5,,6.82,5.81,5.68,7.13,5.83,5.04,4.68,6.13,7.6,7.6,7.6,7.6,9.3,9.3,9.3,9.3,67,68,74,75,137,71,63,60,6.9,5,5.7,7.1,1.6,4.5,3.6,1.8
72824,,,flat,1.13,0.45,0.09,0.09,0.23,0,0,0,5.2,4.7,3.9,4.3,3.2,0.0,0.0,2.4,30.0,27.0,171.0,165.0,360.0,0.0,0.0,345.0,1.7,0.6,0.3,0.1,0.1,0,0,0.1
73957,2,3,,3.45,2.73,2.21,4.54,2.45,1.73,1.21,3.54,6.9,6.9,8.4,4.7,5.7,5.2,10.2,5.7,300,292,309,44,221,217,331,357,2.5,1.5,1,4.5,1.8,1.4,1,1.5
73959,3,4,,6.69,5.58,4.31,4.21,5.83,4.95,3.31,3.21,11.2,11.2,11.2,4.3,4.7,4.7,3.2,10.2,324,324,326,48,151,163,72,328,5.8,4.9,3.8,4.2,2.7,1.6,2,2.8
73961,2,3,,2.4,2.77,2.73,2.37,1.4,1.81,1.77,1.46,3.6,3.9,3.9,3.9,0,0,2.4,2.4,136,78,53,50,0,0,360,65,2.4,2.9,2.8,2.5,0,0,0.2,0.5
73985,5,6,,5.18,4.3,4.16,3.56,3.63,3.17,3.16,2.56,12.3,11.2,11.2,4.7,4.3,7.6,3.6,10.2,320,321,322,32,94,321,47,323,3.5,3.2,3.7,3.6,3.2,3,2.2,2.7
73987,1,2,,2.76,1.78,0.52,0,2,0.78,0,0,4.3,4.3,5.2,0,0,3.2,0,0,111,96,84,0,0,160,0,0,3.6,1.6,0.5,0,0,0.7,0,0
77026,,,,0.18,0.21,0.27,0.33,0,0,0,0,8.4,7.6,5.7,5.7,0.0,2.4,7.6,7.6,143.0,143.0,172.0,173.0,0.0,360.0,139.0,139.0,0.2,0.1,0.2,0.3,0,0.1,0.1,0.1
77186,6,7,,5.91,6.93,7.07,7.58,4.13,4.85,4.95,5.3,13.5,14.9,14.9,14.9,12.3,13.5,11.2,12.3,285,351,360,355,338,284,342,285,3.6,3.6,3.8,4.8,1.9,3.2,2.7,2
77187,4,5,,3.92,3.8,4.44,4.68,2.74,2.66,3.11,3.28,13.5,12.3,14.9,13.5,12.3,11.2,11.2,11.2,289,288,360,355,344,341,343,290,2.5,2,2.3,3.3,1.6,1.8,1.8,1.3
7731,4,5,,5.11,4.51,8.74,11.91,4.15,3.51,7.74,10.97,5.2,5.2,5.7,6.9,11.2,11.2,11.2,11.2,235.0,233.0,234.0,244.0,109.0,107.0,106.0,106.0,5.3,4.5,8.7,12.6,2.3,2.4,2.2,1.5
78117,5,5,,5.11,5.43,5.47,4.68,4.14,4.84,4.47,3.68,10.2,11.2,11.2,10.2,2.7,3.2,3.2,3.2,212,211,211,212,144,121,127,138,5,4.9,4.7,4.6,1.7,1.5,1.1,1.8
78118,0,1,,5.11,5.43,5.47,4.68,4.14,4.84,4.47,3.68,10.2,11.2,11.2,10.2,2.7,3.2,3.2,3.2,212,211,211,212,144,121,127,138,5,4.9,4.7,4.6,1.7,1.5,1.1,1.8
78120,5,6,,5.11,5.43,5.47,4.68,4.14,4.84,4.47,3.68,10.2,11.2,11.2,10.2,2.7,3.2,3.2,3.2,212,211,211,212,144,121,127,138,5,4.9,4.7,4.6,1.7,1.5,1.1,1.8
78122,3,3,,6.4,6.31,6.05,6.24,5.99,5.32,5.08,5.25,10.2,10.2,10.2,11.2,3.9,3.6,3.9,3.9,220,221,221,222,113,108,118,105,6.2,5.7,5.6,5.5,1.9,2,2.3,1.7
8000,16,17,,6.71,17.38,17.8,15.94,5.77,15.52,15.91,14.26,6.3,11.2,11.2,11.2,9.3,11.2,11.2,11.2,142,190,198,206,177,76,74,73,5.8,16.3,17,14.3,5.7,1.1,0.8,0.4
8001,8,9,,9.04,9.18,9.81,9.15,8.06,8,7.29,6.41,10.2,10.2,10.2,10.2,18.0,10.2,14.9,13.5,214.0,209.0,214.0,209.0,268.0,266.0,267.0,267.0,9,8,7.4,6.2,0.7,2.3,4.3,4.9
8057,2,4,,3.54,3.53,3.42,3.27,2.48,2.47,2.39,2.29,13.5,13.5,13.5,13.5,7.6,7.6,7.6,7.6,207.0,207.0,207.0,207.0,149.0,150.0,150.0,150.0,2.5,2.4,2.3,2.2,1.7,1.6,1.6,1.5
8058,3,4,,3.63,3.75,3.62,3.53,2.54,2.63,2.53,2.47,12.3,13.5,13.5,13.5,7.6,7.6,7.6,7.6,208.0,207.0,207.0,207.0,22.0,21.0,21.0,21.0,2.5,2.5,2.4,2.4,2.4,2.1,1.9,1.6
8308,,,,3.25,3.26,3.58,3.81,2.28,2.27,3,3.19,6.3,12.3,12.3,14.9,12.3,6.3,4.7,5.2,183.0,210.0,209.0,211.0,210.0,182.0,341.0,94.0,2.6,2.4,2.1,2.8,2.2,2.3,2,2
8410,4,5,,3.57,5.97,10.78,12.4,2.57,4.97,9.81,11.15,8.4,5.7,8.4,9.3,3.9,6.3,8.4,9.3,57,337,338,341,315,21,21,27,3.6,6,11.1,13.6,2.3,3.8,6,9.1
8900,8,10,fair,11.31,12.96,16.9,18.34,7.92,9.55,12.37,13.38,14.9,13.5,13.5,13.5,10.2,8.4,5.2,8.4,341,336,339,337,323,118,35,29,6.7,9.5,13.3,14.2,5.2,1.3,2,2.8
8904,1,2,poor to fair,2.71,2.76,3.29,3.61,1.71,1.76,2.3,2.53,12.3,12.3,13.5,13.5,10.2,13.5,12.3,11.2,190,189,328,328,297,330,188,188,1.6,1.5,1.8,2.4,1.4,1.2,1.6,1.5
8905,6,7,,7.52,10.83,12.14,15.11,5.26,7.58,8.88,11,10.2,14.9,13.5,13.5,16.3,10.2,8.4,8.4,331,340,339,341,341,331,122,115,4.5,6.7,8.9,12.2,3.6,3.8,1.8,2.1
89981,3,4,POOR TO FAIR,1.84,1.92,2.09,2.11,0.84,0.92,1.1,1.13,12.3,12.3,12.3,11.2,13.5,13.5,13.5,14.9,283.0,281.0,278.0,277.0,200.0,202.0,202.0,204.0,2.4,2.2,2.4,2.4,0.8,0.8,0.9,1
90175,5,6,,6.35,6.14,6.06,6.02,4.82,4.58,4.4,4.35,12.3,12.3,12.3,12.3,13.5,13.5,13.5,13.5,295.0,293.0,291.0,290.0,200.0,201.0,200.0,200.0,5,4.6,4.4,4.3,1.5,1.6,2,2
90627,2,3,poor to fair,4.47,4.79,5.68,5.93,3.47,3.79,4.03,4.15,7.6,7.6,7.6,8.4,16.3,14.9,8.4,7.6,96,90,89,61,194,194,74,103,4.5,4.8,4,4,1,1.9,3.2,3.2
90855,3,4,,4.85,4.51,4.38,4.27,3.4,3.16,3.07,3.01,14.9,13.5,13.5,13.5,3.2,3.6,3.2,3.2,214,215,215,215,216,214,211,219,3.1,3.1,3.1,3,1.4,1.5,1.2,1.1
90856,4,5,,5.94,5.7,5.45,4.93,4.16,3.99,3.82,3.55,13.5,13.5,13.5,12.3,13.5,13.5,13.5,13.5,214,215,215,215,313,313,314,314,3.9,3.8,3.7,3.6,1.9,1.8,1.7,1.6
91249,4,5,,5.06,5.41,9.43,11.25,4.06,4.41,8.46,10.38,4.7,5.2,6.9,8.4,0.0,5.7,8.4,9.3,105.0,183.0,224.0,223.0,0.0,65.0,42.0,45.0,5.1,5.4,9.7,12.9,0,0.9,0.8,0.5
91250,3,4,,3.32,4.01,4.39,5.02,2.32,3.07,3.39,4.02,4.3,4.7,5.2,5.2,12.3,11.2,11.2,6.9,155.0,186.0,213.0,244.0,94.0,106.0,110.0,191.0,3.3,4.3,4.4,5,1.3,1.4,1.3,2.9
91251,1,2,,4.25,5.46,4.72,7.27,3.25,4.57,3.72,6.27,6.3,6.9,6.9,5.7,12.3,11.2,4.7,11.2,211,211,204,250,103,105,264,111,4.3,6.1,4.7,7.3,1.8,1.8,3.3,1.6
91252,8,10,,9.67,13.59,15.58,14.9,8.67,12.68,14.64,12.45,6.9,8.4,9.3,9.3,0,0,0,10.2,242,250,246,299,0,0,0,244,9.7,15,16.7,12.5,0,0,0,9.3
91253,13,14,,9.67,13.59,15.58,14.9,8.67,12.68,14.64,12.45,6.9,8.4,9.3,9.3,0.0,0.0,0.0,10.2,242.0,250.0,246.0,299.0,0.0,0.0,0.0,244.0,9.7,15,16.7,12.5,0,0,0,9.3
91254,1,2,,7.05,7.15,5.41,3.8,6.05,6.27,4.41,2.8,6.3,6.9,6.9,5.2,11.2,11.2,4.3,6.9,219,219,213,273,104,105,283,212,7,8.1,5.4,3.8,1.9,1.9,2.1,3.6
91255,5,6,,6.98,5.94,6.22,9.08,6.05,4.94,5.22,8.08,6.3,6.3,6.3,7.6,12.3,11.2,11.2,11.2,230.0,230.0,230.0,235.0,107.0,107.0,107.0,107.0,7.5,5.9,6.2,9.1,2.1,2.3,2.3,1.8
91256,0,1,,3.91,4.84,8.65,12.07,2.91,3.84,7.65,11.13,4.7,5.2,6.3,7.6,11.2,11.2,11.2,11.2,227,249,263,271,108,106,104,104,3.9,4.8,8.7,13,2.2,2.2,2.1,1.5
91257,4,5,,3.91,4.84,8.65,12.07,2.91,3.84,7.65,11.13,4.7,5.2,6.3,7.6,11.2,11.2,11.2,11.2,227.0,249.0,263.0,271.0,108.0,106.0,104.0,104.0,3.9,4.8,8.7,13,2.2,2.2,2.1,1.5
91258,4,5,,3.91,4.84,8.65,12.07,2.91,3.84,7.65,11.13,4.7,5.2,6.3,7.6,11.2,11.2,11.2,11.2,227.0,249.0,263.0,271.0,108.0,106.0,104.0,104.0,3.9,4.8,8.7,13,2.2,2.2,2.1,1.5
91259,0,1,,2.9,4.79,7.33,8.6,1.9,3.79,6.35,7.6,4.3,4.3,5.7,6.3,11.2,11.2,11.2,7.6,229,291,294,296,109,108,106,240,2.4,4.8,7.5,8.6,1.6,1.5,1.4,1.8
91264,4,5,,4.08,4.71,4.13,7.78,3.08,3.71,3.13,6.78,4.7,5.2,5.7,6.3,11.2,11.2,5.2,11.2,246.0,272.0,275.0,285.0,106.0,105.0,289.0,102.0,4.1,4.7,4.1,7.8,2.2,2.1,3.7,1.8
91266,4,5,,4.08,4.71,4.13,7.78,3.08,3.71,3.13,6.78,4.7,5.2,5.7,6.3,11.2,11.2,5.2,11.2,246.0,272.0,275.0,285.0,106.0,105.0,289.0,102.0,4.1,4.7,4.1,7.8,2.2,2.1,3.7,1.8
91267,4,5,,3.61,5.14,6.56,8.93,2.61,4.14,5.56,8,4.3,5.2,5.7,6.3,11.2,11.2,11.2,11.2,263.0,278.0,283.0,286.0,105.0,105.0,104.0,102.0,3.6,5.1,6.6,9.6,2.1,2,1.9,1.6
91268,4,5,,3.91,4.84,8.65,12.07,2.91,3.84,7.65,11.13,4.7,5.2,6.3,7.6,11.2,11.2,11.2,11.2,227.0,249.0,263.0,271.0,108.0,106.0,104.0,104.0,3.9,4.8,8.7,13,2.2,2.2,2.1,1.5
91269,4,5,,3.91,4.84,8.65,12.07,2.91,3.84,7.65,11.13,4.7,5.2,6.3,7.6,11.2,11.2,11.2,11.2,227.0,249.0,263.0,271.0,108.0,106.0,104.0,104.0,3.9,4.8,8.7,13,2.2,2.2,2.1,1.5
91270,4,5,,3.91,4.84,8.65,12.07,2.91,3.84,7.65,11.13,4.7,5.2,6.3,7.6,11.2,11.2,11.2,11.2,227.0,249.0,263.0,271.0,108.0,106.0,104.0,104.0,3.9,4.8,8.7,13,2.2,2.2,2.1,1.5
91271,4,5,,5.76,5.07,4.82,4.7,4.18,4.14,3.89,4.17,10.2,5.2,5.7,10.2,9.3,10.2,10.2,5.7,101.0,120.0,117.0,100.0,21.0,98.0,98.0,113.0,4.3,5.2,4.5,4.2,4.1,4,4,3
91466,13,14,,9.67,13.59,15.58,14.9,8.67,12.68,14.64,12.45,6.9,8.4,9.3,9.3,0.0,0.0,0.0,10.2,242.0,250.0,246.0,299.0,0.0,0.0,0.0,244.0,9.7,15,16.7,12.5,0,0,0,9.3
91467,16,17,,12.56,16.75,19.88,20.3,11.56,15.78,18.91,20,7.6,8.4,10.2,10.2,0.0,0.0,0.0,5.2,254.0,263.0,264.0,274.0,0.0,0.0,0.0,15.0,12.6,17.2,20.2,21.2,0,0,0,0.4
91468,14,15,,11.61,15.07,17.47,18.54,10.61,14.09,16.5,17.57,6.9,8.4,9.3,10.2,0.0,0.0,0.0,11.2,267.0,277.0,279.0,284.0,0.0,0.0,0.0,15.0,11.6,15.3,18.1,18.8,0,0,0,0.3
91469,14,15,,11.61,15.07,17.47,18.54,10.61,14.09,16.5,17.57,6.9,8.4,9.3,10.2,0.0,0.0,0.0,11.2,267.0,277.0,279.0,284.0,0.0,0.0,0.0,15.0,11.6,15.3,18.1,18.8,0,0,0,0.3
91470,14,15,,11.61,15.07,17.47,18.54,10.61,14.09,16.5,17.57,6.9,8.4,9.3,10.2,0.0,0.0,0.0,11.2,267.0,277.0,279.0,284.0,0.0,0.0,0.0,15.0,11.6,15.3,18.1,18.8,0,0,0,0.3
91471,14,15,,12.34,15.34,17.09,17.64,11.34,14.36,16.13,16.66,7.6,8.4,9.3,9.3,0.0,0.0,9.3,11.2,271.0,282.0,284.0,292.0,0.0,0.0,15.0,15.0,12.3,15.6,17.7,17.9,0,0,0.2,1
91472,12,13,,10.74,12.8,14.22,13.45,9.74,11.8,13.22,12.16,6.9,8.4,8.4,9.3,0.0,10.2,10.2,8.4,282.0,297.0,301.0,321.0,0.0,15.0,15.0,270.0,10.7,12.9,14.2,13.1,0,0.3,0.5,9.3
91473,5,6,,7.1,6.3,6.94,9.62,6.1,5.3,5.94,8.7,5.7,6.3,6.3,6.9,3.2,5.7,5.7,9.3,292.0,323.0,317.0,307.0,15.0,281.0,276.0,16.0,7.1,6.3,6.9,10.4,0.3,4.1,4.3,1.4
91474,4,5,,3.61,5.14,6.56,8.93,2.61,4.14,5.56,8,4.3,5.2,5.7,6.3,11.2,11.2,11.2,11.2,263.0,278.0,283.0,286.0,105.0,105.0,104.0,102.0,3.6,5.1,6.6,9.6,2.1,2,1.9,1.6
91475,5,6,,4.17,5.94,7.44,8.3,3.17,4.94,6.46,7.3,4.7,5.2,5.7,6.3,11.2,11.2,11.2,11.2,273.0,298.0,303.0,308.0,103.0,103.0,102.0,101.0,4.2,5.9,7.6,8.3,2.4,2.2,2,1.8
91476,5,6,,7.1,6.3,6.94,9.62,6.1,5.3,5.94,8.7,5.7,6.3,6.3,6.9,3.2,5.7,5.7,9.3,292.0,323.0,317.0,307.0,15.0,281.0,276.0,16.0,7.1,6.3,6.9,10.4,0.3,4.1,4.3,1.4
91477,4,5,,4.81,5.23,5.9,5.92,3.82,4.23,4.9,4.95,6.3,6.3,6.3,6.3,5.7,5.7,5.7,6.3,279.0,285.0,281.0,276.0,305.0,322.0,326.0,314.0,4.8,5.2,5.9,6.1,4.4,3.9,3.9,5.8
91478,7,8,,7.65,7.76,7.8,7.78,6.67,6.76,6.8,6.78,6.9,6.9,6.9,6.9,3.6,4.3,4.3,3.9,296.0,303.0,307.0,307.0,15.0,17.0,17.0,17.0,7.8,7.8,7.8,7.8,0.6,1.1,1.1,0.7
91479,4,5,,4.28,4.61,4.5,5.22,3.36,3.64,3.5,4.22,4.7,5.2,5.2,5.2,11.2,10.2,10.2,10.2,285.0,298.0,301.0,308.0,99.0,100.0,100.0,99.0,4.7,4.7,4.5,5.2,3,2.5,2.3,2.1
91480,6,7,,6.77,7.4,7.9,7.93,5.8,6.42,6.9,6.93,6.9,6.9,7.6,7.6,11.2,11.2,4.7,5.2,299.0,306.0,310.0,312.0,98.0,98.0,18.0,18.0,7,7.5,7.9,7.9,1.3,1.1,1.4,1.4
91481,4,5,,4.41,4.69,3.89,4.12,3.53,3.73,2.89,3.12,5.7,6.3,5.7,5.7,10.2,10.2,6.9,7.6,296.0,302.0,320.0,326.0,98.0,97.0,290.0,293.0,5,4.9,3.8,4.1,3.1,2.7,3.1,3.1
91482,6,7,,4.81,6.99,8.19,8.69,3.81,6.03,7.21,7.71,4.7,5.7,6.3,6.9,4.3,3.9,4.3,5.7,50.0,51.0,49.0,52.0,355.0,355.0,353.0,356.0,4.8,7.3,8.4,8.9,1.3,1.2,1.6,1.8
91483,5,6,,4.76,6,6.97,7.2,3.76,5.08,5.98,6.2,5.7,6.9,7.6,7.6,10.2,10.2,10.2,6.3,325.0,326.0,328.0,332.0,97.0,96.0,95.0,23.0,4.8,6.5,7.1,7.2,2.9,2.7,2.4,2.6
9199,5,5,,6.68,6.29,5.88,5.4,5.72,5.33,4.97,4.4,6.3,6.3,6.3,6.3,4.3,5.7,5.7,5.7,48,45,45,46,351,349,348,349,7,6.6,6.5,5.4,1.8,2.8,2.9,2.5
92520,4,5,,3.91,4.84,8.65,12.07,2.91,3.84,7.65,11.13,4.7,5.2,6.3,7.6,11.2,11.2,11.2,11.2,227.0,249.0,263.0,271.0,108.0,106.0,104.0,104.0,3.9,4.8,8.7,13,2.2,2.2,2.1,1.5
92721,0,1,,0.65,0.62,0.57,0.54,0,0,0,0,11.2,11.2,11.2,11.2,4.7,4.7,4.3,4.3,247.0,247.0,246.0,246.0,270.0,270.0,270.0,270.0,0.6,0.6,0.6,0.5,0.1,0.1,0.1,0.1
94737,1,2,POOR TO FAIR,2.82,1.65,0.91,0.66,1.95,0.67,0,0,8.4,5.2,3.9,4.3,4.3,8.4,6.9,7.6,174.0,278.0,297.0,280.0,282.0,176.0,232.0,220.0,4.5,4.6,2.3,1.4,3.7,2.5,2.3,0.9
95460,2,3,POOR TO FAIR,3.06,2.36,1.73,1.27,2.13,1.4,0.81,0.39,8.4,4.7,8.4,5.7,5.2,8.4,4.7,6.3,173,312,180,342,312,176,309,26,5.7,4.5,2.9,1.9,4.2,4.2,2.6,1.6
95961,2,3,,3.03,3.03,3.87,3.79,2.14,2.24,2.98,2.68,12.3,12.3,5.2,5.7,5.2,3.9,14.9,13.5,206.0,207.0,332.0,335.0,237.0,328.0,208.0,209.0,2.1,2.2,3.2,2.8,2,2.2,2.3,2.4
97935,2,3,,3.12,3,2.62,3.56,2.12,2.02,1.62,2.56,8.4,4.3,4.3,4.3,3.6,9.3,6.9,7.6,181,193,193,200,197,182,66,69,2,2.2,1.7,3.6,1.9,1.5,1.5,1.3
99384,2,4,poor,9.93,8.74,7.25,6.05,7.04,6.12,5.08,5.05,12.3,12.3,12.3,5.2,12.3,12.3,4.7,12.3,345,347,349,264,268,268,278,351,7.3,6.1,4.9,6.1,4.1,3.8,3.7,3.4
99403,5,6,,7.37,6.72,6.17,7.06,5.16,4.7,5.17,6.06,13.5,13.5,5.2,6.3,6.9,4.3,12.3,12.3,17,17,270,301,174,250,18,18,4.9,4.6,5.8,6.9,3.4,3.6,4.3,3.8
