locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
73961,0,1,,1.07,0.39,2.69,3.27,0.07,0,1.82,2.27,3.6,2.9,3.9,3.9,3.2,2.4,0,0,344,340,252,237,15,289,0,0,1,0.3,3.1,3.3,0.3,0.3,0,0
73985,2,3,,3.01,2.52,2.07,2.99,2.03,1.55,1.07,2.08,8.4,8.4,7.6,3.6,3.9,5.2,2.4,6.9,331,330,329,240,20,15,282,331,3.1,2.6,2,2.9,0.5,0.4,0.4,1.4
73987,,,,0.37,0.2,0,1.52,0,0,0,0.59,3.9,4.7,0,2.4,0,0,0,2.4,52,60,0,223,0,0,0,272,0.4,0.2,0,1.2,0,0,0,1.1
77026,1,2,,3.11,1.9,1.19,0.81,2.11,0.9,0.19,0,5.7,5.7,5.2,7.6,8.4,8.4,7.6,4.3,78.0,80.0,88.0,149.0,151.0,151.0,150.0,99.0,3,1.7,0.9,0.6,0.9,0.7,0.6,0.4
77186,2,3,,3.46,3.36,3.49,4.23,3.03,2.36,2.49,2.97,8.4,8.4,8.4,7.6,8.4,8.4,8.4,8.4,32,30,32,34,357,358,358,358,3.1,2.8,2.8,3,2.8,2.8,2.7,2.7
77187,2,3,,2.67,2.65,2.83,3.54,1.67,1.65,1.83,2.48,8.4,8.4,8.4,13.5,8.4,8.4,14.9,8.4,24,25,25,301,359,360,301,25,2.1,2.1,2,2.4,1.2,1.1,1.3,1.8
7731,3,4,,3,3.59,3.36,3.03,2,2.59,2.36,2.03,5.7,5.2,5.7,5.7,9.3,9.3,9.3,9.3,73.0,82.0,89.0,93.0,110.0,112.0,112.0,112.0,3,2.9,2.6,2.2,2.1,2,2.1,2.1
78117,4,5,,6.01,5.56,4.94,4.55,5.01,5.48,3.94,4.26,7.6,7.6,7.6,7.6,10.2,10.2,10.2,10.2,178,177,178,176,212,209,208,210,6,5.5,4.7,4.3,3.8,3.6,3.3,3.1
78118,0,1,,6.01,5.56,4.94,4.55,5.01,5.48,3.94,4.26,7.6,7.6,7.6,7.6,10.2,10.2,10.2,10.2,178,177,178,176,212,209,208,210,6,5.5,4.7,4.3,3.8,3.6,3.3,3.1
78120,5,6,,6.01,5.56,4.94,4.55,5.01,5.48,3.94,4.26,7.6,7.6,7.6,7.6,10.2,10.2,10.2,10.2,178,177,178,176,212,209,208,210,6,5.5,4.7,4.3,3.8,3.6,3.3,3.1
78122,2,3,,5.99,5.24,5.4,4.59,5.13,4.24,3.97,3.36,10.2,10.2,10.2,7.6,6.9,6.9,7.6,9.3,225,229,214,167,170,154,170,234,5.1,4.5,4,3.4,4.2,3.1,3.8,3
8000,3,4,,5.07,4.73,3.83,3.65,4.07,3.79,2.83,3.18,6.3,6.3,6.3,10.2,11.2,11.2,11.2,6.3,158,143,131,90,85,88,89,122,5.1,5,3.7,3.2,1.7,2.2,2.7,2.5
8001,13,19,,19.77,18.83,15.94,14.4,13.84,13.18,11.77,10.62,14.9,14.9,13.5,13.5,14.9,2.9,4.3,13.5,272.0,272.0,270.0,271.0,214.0,126.0,133.0,214.0,13.3,12.8,12.2,10.6,0.8,1.9,1.2,0.8
8057,5,6,,6.78,5.67,5.11,4.61,5.81,4.69,4.12,3.61,8.4,7.6,7.6,6.9,8.4,8.4,8.4,8.4,221.0,222.0,225.0,233.0,289.0,285.0,285.0,287.0,6.7,5.8,5.2,4.5,4.6,4,3.5,3.3
8058,5,6,,5.89,5.72,4.98,4.33,4.95,4.74,3.99,3.33,8.4,8.4,8.4,7.6,4.7,7.6,7.6,8.4,224.0,229.0,228.0,232.0,262.0,145.0,144.0,151.0,6.2,5.8,5,4.3,3,1.6,1.6,2
8308,,,,2.53,2.4,2.24,2.12,1.56,1.43,1.27,1.15,4.7,5.2,4.7,5.2,12.3,12.3,12.3,8.4,95,88,85,96,211,211,211,173,3.5,3.8,3.1,2.2,1.8,1.7,1.6,1.4
8410,2,3,,3.58,3.01,3.15,2.98,2.59,2.07,2.15,1.98,6.9,6.9,6.3,6.3,5.2,2.9,4.7,2.9,57,57,57,59,350,276,350,341,3.6,3.2,2.9,2.7,1.3,1.1,0.9,0.9
8900,5,8,fair,12,11.07,9.79,9.61,8.4,7.82,7.64,8.19,8.4,8.4,8.4,8.4,13.5,13.5,12.3,12.3,79,80,78,71,330,330,332,330,8,7.9,7.6,8.4,7.7,6.7,6,5.2
8904,1,3,poor to fair,3.09,2.62,2.52,2.46,2.16,1.62,1.52,1.46,13.5,13.5,12.3,6.3,10.2,10.2,6.3,12.3,323,322,323,16,192,190,16,323,2.2,1.9,1.6,1.4,1.1,1.1,1.2,1.4
8905,7,8,,11.44,10.63,9.75,8.77,8.01,7.58,7.21,7.01,8.4,8.4,8.4,8.4,13.5,13.5,13.5,12.3,87,83,79,74,333,333,333,333,7.6,7.7,7.2,7,7.2,6.4,5.6,4.8
89981,3,4,FAIR,1.42,1.41,1.4,1.37,0.42,0.43,0.4,0.37,13.5,14.9,14.9,14.9,7.6,14.9,14.9,14.9,285,283,283,283,279,315,315,315,1.4,2.3,2.6,2.6,1.4,1.2,1.2,1.2
90175,12,18,,17.84,17.65,17.31,16.76,12.49,12.35,12.12,11.73,14.9,14.9,14.9,14.9,6.9,6.3,6.3,4.7,308.0,307.0,307.0,307.0,333.0,332.0,334.0,341.0,12,11.9,11.6,11.2,4.7,3.7,3,2.5
90627,2,3,poor to fair,4.52,4.45,4.06,3.9,3.75,3.45,3.24,2.99,10.2,10.2,10.2,5.7,5.2,5.7,8.4,10.2,190,186,189,131,91,88,97,192,3.8,3.7,3.2,3,3,2.5,2.6,2.8
90855,1,2,,2.44,2.33,2.25,2.31,1.46,1.33,1.25,1.31,12.3,12.3,12.3,12.3,12.3,3.2,3.2,3.2,208,208,207,207,303,224,228,236,1.8,1.7,1.6,1.6,1,1,1,1.1
90856,2,3,,3.54,3.36,3.49,3.57,2.48,2.35,2.49,2.57,12.3,12.3,7.6,7.6,8.4,7.6,11.2,11.2,203,204,183,183,181,182,205,206,2.3,2.1,2,2.1,1.9,2,2,1.9
91249,5,6,,6.54,5.5,4.47,3.65,5.54,4.5,3.47,2.65,6.3,6.3,6.3,4.7,0.0,0.0,2.9,6.3,259.0,261.0,266.0,302.0,0.0,0.0,15.0,241.0,6.5,5.5,4.5,3.6,0,0,0.2,2.6
91250,3,4,,4.2,3.75,3.92,3.47,3.2,2.75,3.03,2.47,6.3,4.3,4.7,4.7,5.7,11.2,6.3,5.2,303.0,246.0,248.0,277.0,262.0,119.0,217.0,223.0,4.2,3.8,4.4,2.4,2.4,0.7,0.8,2.1
91251,0,1,,3.29,3.64,3.78,3.12,2.29,2.74,2.9,2.12,6.3,4.3,4.7,4.7,3.9,11.2,11.2,11.2,323,243,249,256,251,114,114,113,2.6,4,4.3,3.1,1.6,1.2,1.3,1.3
91252,3,4,,5.11,5.84,6.52,6.37,4.12,4.84,5.52,5.44,6.3,6.3,6.9,7.6,6.9,0,0,0,269,270,275,278,319,0,0,0,5.2,5.8,6.5,6.8,1.6,0,0,0
91253,5,6,,5.11,5.84,6.52,6.37,4.12,4.84,5.52,5.44,6.3,6.3,6.9,7.6,6.9,0.0,0.0,0.0,269.0,270.0,275.0,278.0,319.0,0.0,0.0,0.0,5.2,5.8,6.5,6.8,1.6,0,0,0
91254,0,1,,2.69,2.08,2.32,2.79,1.69,1.08,1.32,1.79,6.9,11.2,11.2,5.2,11.2,6.9,4.3,10.2,332,113,112,132,113,339,129,111,2.3,1.5,1.5,2.1,1.4,1.3,1.1,1.5
91255,3,4,,3.07,3.59,3,2.94,2.07,2.59,2,1.94,3.2,4.7,5.2,5.7,9.3,11.2,10.2,10.2,88.0,102.0,107.0,112.0,107.0,111.0,110.0,108.0,1.8,2.9,3,2.4,1.6,1.8,1.8,1.7
91256,,,,3.3,3.63,3.18,3.45,2.3,2.63,2.18,2.46,6.3,6.3,6.3,9.3,9.3,9.3,9.3,3.6,55,61,69,108,108,110,110,272,3.3,2.9,2.4,2.1,2.1,2,2,2
91257,3,4,,3.3,3.63,3.18,3.45,2.3,2.63,2.18,2.46,6.3,6.3,6.3,9.3,9.3,9.3,9.3,3.6,55.0,61.0,69.0,108.0,108.0,110.0,110.0,272.0,3.3,2.9,2.4,2.1,2.1,2,2,2
91258,3,4,,3.3,3.63,3.18,3.45,2.3,2.63,2.18,2.46,6.3,6.3,6.3,9.3,9.3,9.3,9.3,3.6,55.0,61.0,69.0,108.0,108.0,110.0,110.0,272.0,3.3,2.9,2.4,2.1,2.1,2,2,2
91259,0,1,,2.02,1.96,1.91,2.89,1.02,0.96,0.91,1.9,10.2,9.3,9.3,3.6,6.3,6.3,6.3,9.3,108,109,109,305,62,64,66,109,1.6,1.6,1.5,2.3,1,1.2,1.1,1.5
91264,2,3,,2.72,2.51,2.49,2.48,1.72,1.51,1.49,1.48,9.3,9.3,9.3,9.3,5.2,6.9,6.3,6.3,108.0,108.0,108.0,108.0,349.0,62.0,62.0,65.0,2.4,2.4,2.3,2.2,1.1,0.7,0.9,1.1
91266,2,3,,2.72,2.51,2.49,2.48,1.72,1.51,1.49,1.48,9.3,9.3,9.3,9.3,5.2,6.9,6.3,6.3,108.0,108.0,108.0,108.0,349.0,62.0,62.0,65.0,2.4,2.4,2.3,2.2,1.1,0.7,0.9,1.1
91267,1,2,,2.46,2.33,2.32,2.39,1.46,1.35,1.32,1.39,10.2,9.3,9.3,9.3,3.9,0.0,0.0,3.6,108.0,107.0,106.0,107.0,333.0,0.0,0.0,113.0,2.4,2.4,2.3,2.4,0.4,0,0,0.4
91268,3,4,,3.3,3.63,3.18,3.45,2.3,2.63,2.18,2.46,6.3,6.3,6.3,9.3,9.3,9.3,9.3,3.6,55.0,61.0,69.0,108.0,108.0,110.0,110.0,272.0,3.3,2.9,2.4,2.1,2.1,2,2,2
91269,3,4,,3.3,3.63,3.18,3.45,2.3,2.63,2.18,2.46,6.3,6.3,6.3,9.3,9.3,9.3,9.3,3.6,55.0,61.0,69.0,108.0,108.0,110.0,110.0,272.0,3.3,2.9,2.4,2.1,2.1,2,2,2
91270,3,4,,3.3,3.63,3.18,3.45,2.3,2.63,2.18,2.46,6.3,6.3,6.3,9.3,9.3,9.3,9.3,3.6,55.0,61.0,69.0,108.0,108.0,110.0,110.0,272.0,3.3,2.9,2.4,2.1,2.1,2,2,2
91271,4,5,,4.14,4.73,4.9,4.56,3.17,3.75,3.91,3.57,4.7,5.2,5.7,6.3,9.3,9.3,9.3,9.3,76.0,92.0,103.0,105.0,99.0,98.0,95.0,107.0,4.3,4.8,5,4.5,3.7,3.4,3.2,3.7
91466,5,6,,5.11,5.84,6.52,6.37,4.12,4.84,5.52,5.44,6.3,6.3,6.9,7.6,6.9,0.0,0.0,0.0,269.0,270.0,275.0,278.0,319.0,0.0,0.0,0.0,5.2,5.8,6.5,6.8,1.6,0,0,0
91467,4,5,,4.35,4.68,5.51,5.79,3.35,3.68,4.51,4.79,6.9,6.3,6.3,6.9,6.3,7.6,0.0,0.0,270.0,283.0,283.0,285.0,328.0,15.0,0.0,0.0,4.3,4.7,5.5,5.8,2.2,0.1,0,0
91468,3,4,,3.55,3.73,3.98,3.89,2.55,2.73,3.03,2.89,6.3,6.3,6.3,6.9,7.6,4.3,0.0,0.0,301.0,309.0,288.0,294.0,15.0,261.0,0.0,0.0,3.5,2.6,4.2,3.9,0.3,2.6,0,0
91469,3,4,,3.55,3.73,3.98,3.89,2.55,2.73,3.03,2.89,6.3,6.3,6.3,6.9,7.6,4.3,0.0,0.0,301.0,309.0,288.0,294.0,15.0,261.0,0.0,0.0,3.5,2.6,4.2,3.9,0.3,2.6,0,0
91470,3,4,,3.55,3.73,3.98,3.89,2.55,2.73,3.03,2.89,6.3,6.3,6.3,6.9,7.6,4.3,0.0,0.0,301.0,309.0,288.0,294.0,15.0,261.0,0.0,0.0,3.5,2.6,4.2,3.9,0.3,2.6,0,0
91471,3,4,,3.4,3.59,3.75,3.59,2.4,2.59,2.75,2.59,6.3,6.3,6.3,6.9,6.3,4.3,4.7,2.4,300.0,304.0,309.0,296.0,340.0,266.0,275.0,251.0,2.6,2.7,2.7,3.6,1.6,2.3,2.6,0.5
91472,2,3,,2.79,2.65,2.41,1.87,1.79,1.77,1.41,0.87,6.3,5.7,5.2,6.3,3.6,4.7,4.3,4.3,330.0,323.0,312.0,320.0,273.0,297.0,260.0,294.0,2.2,1.9,2,1.3,1.6,1.7,1.1,1
91473,0,1,,1.08,0.76,0.46,0.2,0.08,0,0,0,6.9,3.9,3.9,3.9,3.6,6.3,5.7,5.7,18.0,315.0,317.0,315.0,319.0,18.0,18.0,15.0,0.8,0.8,0.5,0.2,0.6,0.4,0.3,0.1
91474,1,2,,2.46,2.33,2.32,2.39,1.46,1.35,1.32,1.39,10.2,9.3,9.3,9.3,3.9,0.0,0.0,3.6,108.0,107.0,106.0,107.0,333.0,0.0,0.0,113.0,2.4,2.4,2.3,2.4,0.4,0,0,0.4
91475,2,3,,3.2,3.06,3.43,3.94,2.2,2.06,2.43,2.97,9.3,9.3,9.3,4.3,4.3,2.7,3.2,9.3,104.0,104.0,103.0,95.0,41.0,71.0,66.0,102.0,3,2.9,2.6,2.9,0.9,0.9,1.7,2.5
91476,0,1,,1.08,0.76,0.46,0.2,0.08,0,0,0,6.9,3.9,3.9,3.9,3.6,6.3,5.7,5.7,18.0,315.0,317.0,315.0,319.0,18.0,18.0,15.0,0.8,0.8,0.5,0.2,0.6,0.4,0.3,0.1
91477,,,,0.63,0.42,0.27,0.14,0,0,0,0,7.6,6.9,6.9,5.7,4.3,4.7,5.2,0.0,18.0,17.0,17.0,15.0,15.0,15.0,15.0,0.0,0.6,0.4,0.2,0.1,0.1,0.1,0.1,0
91478,1,2,,1.38,2,2.55,2.76,0.38,1.23,1.76,1.76,3.2,3.6,4.7,4.3,2.9,3.6,4.3,4.3,31.0,38.0,54.0,35.0,351.0,350.0,27.0,352.0,1.1,2.1,2,2.3,0.8,1.5,1.9,1.3
91479,2,3,,3.59,3.43,3.57,5.24,3.29,2.43,2.61,4.32,10.2,9.3,4.7,6.3,4.3,4.7,9.3,9.3,101.0,100.0,59.0,94.0,90.0,78.0,100.0,97.0,3.4,3.2,3.7,5.7,3,2.9,2.9,2.4
91480,2,2,,2.44,2.32,2.24,2.22,1.48,1.51,1.45,1.32,3.9,3.9,4.3,4.3,10.2,10.2,10.2,10.2,49.0,42.0,43.0,52.0,97.0,97.0,98.0,97.0,2,2.3,2.3,1.9,1.3,1.3,1.3,1.2
91481,3,4,,3.89,4.13,5,6.48,2.97,3.16,4,5.62,4.7,5.2,5.7,6.9,9.3,9.3,9.3,4.3,93.0,93.0,87.0,83.0,98.0,98.0,97.0,358.0,4.3,4.2,5,7.5,3.2,3.1,2.7,0.9
91482,8,9,,9.95,9.15,8.45,7.86,8.99,8.18,7.49,6.89,7.6,7.6,7.6,6.9,6.3,6.3,6.3,6.3,48.0,48.0,47.0,46.0,353.0,353.0,353.0,352.0,10.4,9.4,8.7,8.1,3.1,2.9,2.9,2.9
91483,3,4,,3.85,3.96,4.15,3.88,3.48,2.98,3.34,3.05,9.3,7.6,7.6,9.3,5.7,10.2,10.2,7.6,100.0,94.0,84.0,106.0,72.0,94.0,105.0,92.0,3.5,3.7,3.4,3.1,2.6,2.6,3.1,3
9199,4,5,,4.43,4.56,5.15,4.9,3.43,4.35,4.15,3.9,5.7,6.9,6.9,6.9,7.6,6.3,12.3,12.3,52,98,81,84,104,43,187,186,4.4,4.4,5.1,4.9,3.7,3.4,2.6,2.7
92520,3,4,,3.3,3.63,3.18,3.45,2.3,2.63,2.18,2.46,6.3,6.3,6.3,9.3,9.3,9.3,9.3,3.6,55.0,61.0,69.0,108.0,108.0,110.0,110.0,272.0,3.3,2.9,2.4,2.1,2.1,2,2,2
92721,0,1,,0.53,0.62,0.8,1.06,0,0,0,0.06,12.3,12.3,11.2,11.2,3.6,9.3,8.4,9.3,255.0,272.0,275.0,275.0,345.0,240.0,274.0,236.0,0.3,0.4,0.6,1,0.3,0.3,0.3,0.3
94737,1,2,VERY POOR,1.62,1.58,1.55,1.54,0.64,0.6,0.63,0.59,4.7,5.2,7.6,7.6,7.6,7.6,5.7,5.7,47,48,127,126,132,129,47,48,3.3,2.5,1.9,1.8,1.5,1.7,1.9,1.7
95460,1,2,POOR,3.16,2.95,2.65,2.34,2.2,1.96,1.65,1.36,5.2,5.7,5.7,6.3,5.2,7.6,7.6,7.6,41,41,42,43,352,133,132,132,3.5,3,2.7,2.4,1.7,1.4,1.4,1.4
95961,2,3,,3.14,3.11,3.09,3.42,2.16,2.15,2.11,2.43,6.9,6.9,8.4,8.4,12.3,8.4,14.9,5.7,186.0,200.0,186.0,187.0,206.0,188.0,187.0,179.0,2.6,2.9,2.7,1.7,2.1,1.7,1.4,1.7
97935,4,5,,4.21,3.83,3.61,3.35,3.22,2.85,2.61,2.36,6.9,6.9,6.3,6.3,9.3,9.3,9.3,9.3,60,63,65,65,116,118,118,114,4.3,3.9,3.6,3.4,0.7,0.9,0.9,0.8
99384,1,2,poor,4.52,4.32,3.88,3.74,3.56,3.36,2.91,2.74,6.3,6.9,7.6,8.4,6.3,6.9,6.9,7.6,345,346,348,350,27,31,22,27,4.7,4.5,4,3.5,3.2,3,2.1,2
99403,4,5,,9.39,8.97,8.67,8.14,7.2,7.83,8,7.14,10.2,9.3,9.3,8.4,8.4,8.4,8.4,8.4,246,234,233,241,105,108,106,106,7.3,7.9,8,8.1,6.9,5.9,5.3,4.7
