locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
4279,3,4,FAIR,4.29,3.13,2.38,2.97,3.34,2.14,1.38,1.98,7.6,8.4,7.6,4.7,0.0,5.2,5.2,8.4,176.0,177.0,180.0,78.0,0.0,60.0,63.0,181.0,5.6,4,2.8,2.7,0,0.1,0.8,2
4280,3,4,FAIR,4.86,3.58,2.75,3.08,3.91,2.59,1.75,2.13,7.6,8.4,7.6,4.7,0,5.2,5.2,8.4,176,177,180,78,0,60,63,181,5.6,4,2.8,2.7,0,0.1,0.8,2
4281,3,4,FAIR,4.81,3.46,2.94,2.77,3.89,2.46,1.94,1.96,7.6,8.4,7.6,4.7,0,5.2,5.2,8.4,176,177,180,78,0,60,63,181,5.6,4,2.8,2.7,0,0.1,0.8,2
42910,2,3,fair,3.37,2.79,3.63,3.65,2.38,1.79,2.65,2.65,10.2,10.2,3.6,10.2,5.2,10.2,10.2,4.3,304,279,156,282,353,313,282,162,2.3,1.9,2.6,2.5,1.5,1.6,2.2,2.5
42955,2,3,fair,3.05,3.17,3.13,2.86,2.07,2.17,2.18,1.91,10.2,5.7,3.2,10.2,5.7,10.2,10.2,3.9,306,350,118,288,349,313,279,116,2.5,1.9,2,2,2,1.9,1.6,1.9
42956,2,3,poor,3.26,2.84,3.09,3.02,2.26,1.84,2.13,2.06,11.2,10.2,4.7,5.2,11.2,10.2,10.2,10.2,303.0,312.0,113.0,113.0,270.0,277.0,278.0,279.0,2.5,1.8,2.2,2.2,1.5,1.8,1.6,1.6
42960,2,3,fair,3.47,2.83,3.56,3.49,2.51,1.83,2.62,2.49,10.2,10.2,3.9,4.3,5.7,10.2,10.2,10.2,306,279,142,146,350,313,282,283,2.3,1.7,2.8,2.4,2,1.7,2,2.3
42964,3,4,,3.35,3.51,4.34,4.53,2.49,2.97,3.32,3.59,10.2,4.7,12.3,12.3,3.9,12.3,5.2,5.2,274,80,280,280,65,291,88,92,2.5,3,3.3,3.6,2.3,2.1,2.5,1.7
43011,1,2,,3.02,2.48,2.53,2.45,2.11,1.51,1.54,1.48,13.5,13.5,13.5,12.3,12.3,11.2,11.2,9.3,151,151,151,151,208,208,207,152,2,2,1.9,1.8,1.1,1,0.9,1.2
43103,1,2,POOR,1.73,1.91,1.96,2.23,0.73,0.91,0.96,1.23,11.2,11.2,9.3,18,10.2,10.2,10.2,10.2,185,185,274,179,275,274,185,184,1,1,1,1.1,1,0.9,0.9,0.9
4406,2,3,POOR TO FAIR,3.17,2.52,2.61,2.3,2.26,1.52,1.74,1.55,6.9,7.6,7.6,4.7,0,12.3,4.3,7.6,166,164,167,73,0,134,65,170,4.2,2.5,1.6,2.7,0,0.3,1.3,1.1
4407,1,2,POOR,1.31,1.92,1.85,1.82,0.31,0.92,1.19,1.03,6.3,4.3,5.2,5.2,11.2,7.6,5.2,7.6,185.0,30.0,37.0,44.0,126.0,174.0,351.0,183.0,5.6,3.2,4,3.6,0.6,3.1,2.3,2
4408,2,3,POOR,1.29,2.04,2.41,2.3,0.29,1.04,1.7,1.49,6.3,6.3,5.2,6.3,11.2,3.6,5.2,5.2,194,189,33,193,130,347,348,34,6.3,4,3.7,3.1,0.5,1.7,3.1,3.1
4410,2,3,POOR,1.57,1.29,1.59,1.56,0.69,0.29,0.79,0.77,6.3,6.3,6.3,6.3,11.2,11.2,4.7,5.7,192,193,194,196,129,130,30,30,6.1,4.5,3.5,3.8,0.4,0.5,2.8,2.7
4418,1,2,POOR,1.53,1.43,1.39,1.41,0.53,0.43,0.39,0.41,8.4,8.4,8.4,8.4,2.9,3.2,5.7,2.4,106,106,104,104,160,158,74,172,1.3,1.3,1.4,1.4,1.3,0.8,0.6,0.6
4420,1,2,POOR,1.52,1.39,1.28,1.29,0.52,0.39,0.28,0.29,8.4,8.4,8.4,8.4,2.9,3.2,5.7,2.4,106,106,104,104,160,158,74,172,1.3,1.3,1.4,1.4,1.3,0.8,0.6,0.6
4421,1,2,POOR,1.37,1.29,1.28,1.33,0.38,0.29,0.28,0.33,2.7,8.4,8.4,8.4,8.4,5.7,5.7,5.7,157,104,102,103,104,61,69,75,1.7,1.4,1.4,1.5,1.4,1.1,1,1
4422,1,2,POOR,1.57,1.39,1.33,1.37,0.57,0.39,0.33,0.37,2.7,8.4,8.4,8.4,8.4,5.7,5.7,5.7,157,104,102,103,104,61,69,75,1.7,1.4,1.4,1.5,1.4,1.1,1,1
4428,,,flat,1.67,1.41,1.24,1.11,0.68,0.41,0.24,0.11,6.3,6.3,5.7,5.7,3.9,4.7,0,0,40,44,49,52,360,360,0,0,1.6,1.4,1.2,1.1,0.2,0.1,0,0
4432,,,FLAT,1.36,1.22,1.07,0.93,0.4,0.23,0.07,0,6.3,6.3,6.3,5.7,8.4,8.4,8.4,8.4,36.0,39.0,42.0,45.0,105.0,105.0,105.0,105.0,1.6,1.3,1.1,0.9,0.3,0.3,0.3,0.3
4434,1,2,POOR,1.86,1.48,1.3,0.93,0.95,0.56,0.3,0.15,4.7,4.7,4.7,3.2,0,2.9,0,5.2,206,195,189,272,0,255,0,167,2.3,1.8,1.5,1.6,0,0.2,0,0.9
4526,8,11,,10.58,10.85,10.34,9.18,9.63,7.6,7.8,7.92,8.4,11.2,11.2,7.6,11.2,8.4,8.4,11.2,211.0,222.0,216.0,206.0,217.0,201.0,205.0,223.0,11.1,7.7,7.8,7.9,4.5,7.6,5.8,5.7
46107,1,3 ,fair to good,1.72,1.57,1.67,1.72,0.72,0.57,0.67,0.72,7.6,7.6,7.6,7.6,3.9,2.7,2.9,2.7,79.0,77.0,76.0,78.0,46.0,351.0,355.0,227.0,3.5,3.5,3.7,3.6,1.2,0.6,0.2,0.8
46177,3,4,,5,5.74,5.5,5.01,4.16,4.89,4.51,4.04,5.7,6.3,6.9,5.2,6.3,10.2,6.3,9.3,184,183,175,153,58,46,51,48,5.9,6.8,5.5,5.2,0.9,0.6,0.5,0.5
46363,2,3,,3.95,3.89,3.84,3.94,2.95,2.89,2.85,2.96,6.9,6.3,6.3,6.9,5.7,5.7,5.7,5.7,38,38,40,39,102,100,97,98,2.4,2.5,2.6,2.8,2.1,2.2,2.2,2.2
46364,1,2,,3.29,3.34,3.03,4.11,2.3,2.37,2.05,3.11,4.7,5.2,5.2,5.2,6.9,6.9,6.9,6.9,87,91,97,102,36,37,39,40,3.3,3.4,3.1,2.6,1.9,2,2.2,2.6
46365,3,4,,3.31,3.85,4.5,3.6,2.34,2.87,3.5,2.6,5.2,6.3,7.6,5.2,6.3,7.6,6.9,7.6,88.0,100.0,110.0,100.0,128.0,121.0,28.0,121.0,3.4,3.9,4.5,3.6,2.6,2.6,1.8,2.5
46366,4,5,,5.29,5.38,5.36,5.38,4.29,4.39,4.36,4.38,7.6,7.6,7.6,7.6,12.3,11.2,11.2,8.4,114,114,115,114,331,331,331,20,5.3,5.4,5.4,5.4,1.7,1.5,1.5,1.4
46367,5,6,,5.7,5.71,5.65,5.61,4.71,4.73,4.65,4.62,7.6,7.6,7.6,7.6,12.3,12.3,6.9,6.9,113.0,113.0,114.0,113.0,330.0,330.0,20.0,19.0,5.7,5.8,5.7,5.7,1.6,1.5,1.4,1.4
46368,5,6,,6.16,5.93,5.62,5.34,5.18,4.95,4.62,4.34,7.6,7.6,7.6,7.6,10.2,7.6,7.6,6.9,108,107,107,107,195,21,21,21,6.2,6.1,5.6,5.3,1.3,1.3,1.2,1.1
46369,1,2,poor,6.55,5.84,5.08,4.49,5.6,4.87,4.08,3.49,6.9,6.9,6.9,7.6,4.3,4.3,2.4,2.9,61.0,65.0,68.0,67.0,357.0,356.0,52.0,360.0,6.8,6.1,5.1,4.5,1.2,0.9,0.5,0.2
46370,1,2,poor,3.48,3.49,3.69,3.65,2.5,2.49,2.69,2.65,7.6,7.6,7.6,7.6,3.9,2.7,2.9,2.7,79,77,76,78,46,351,355,227,3.5,3.5,3.7,3.6,1.2,0.6,0.2,0.8
46371,3,4,,3.82,3.16,3.22,3.93,2.87,2.23,2.22,2.97,7.6,7.6,7.6,5.2,4.3,4.3,4.3,8.4,74,75,75,199,24,338,318,76,4,3.4,3.2,4.1,1.5,2.5,2.2,3.2
46372,3,4,,4.06,4.05,3.61,6.13,3.11,3.08,2.61,5.28,7.6,7.6,7.6,6.3,4.3,4.3,4.3,8.4,67,60,66,181,336,330,211,68,4.3,4.2,3.6,7.2,2.7,3.2,3.2,3.3
46373,4,5,,3.53,5.91,7.18,7.74,2.53,4.91,6.3,6.79,7.6,5.2,6.3,6.9,3.6,7.6,8.4,8.4,72,165,156,152,191,68,65,65,3.5,5.9,8.1,8.2,2.3,2.6,1.9,1.9
4738,,,,1.75,1.83,2.07,2.12,0.75,0.83,1.08,1.12,11.2,11.2,10.2,18,10.2,10.2,9.3,10.2,185,185,185,180,276,275,276,185,1,1,0.9,1,0.9,0.8,0.8,0.9
4740,,,,1.83,1.89,2.16,2.19,0.83,0.89,1.16,1.19,11.2,11.2,10.2,18,10.2,10.2,9.3,10.2,185,185,185,180,276,275,276,185,1,1,0.9,1,0.9,0.8,0.8,0.9
4746,,,,17.35,16.99,14.83,12.49,14.9,14.6,13.36,11.27,14.9,14.9,12.3,12.3,6.9,9.3,14.9,7.6,336,335,326,332,68,74,346,70,10,10.1,7.1,7.7,2.4,2.7,5.6,3
4748,,,,14.55,14.05,12.74,10.58,12.17,11.76,10.66,9.45,14.9,14.9,12.3,12.3,6.9,9.3,14.9,7.6,336,335,326,332,68,74,346,70,10,10.1,7.1,7.7,2.4,2.7,5.6,3
4749,,,,16.29,15.65,14.24,11.74,13.63,13.09,11.92,10.5,14.9,14.9,12.3,12.3,6.9,9.3,14.9,7.6,336,335,326,332,68,74,346,70,10,10.1,7.1,7.7,2.4,2.7,5.6,3
4750,,,,16.86,16.69,14.69,12.59,14.47,14.33,13.23,11.33,14.9,14.9,12.3,12.3,6.9,9.3,14.9,7.6,336,335,326,332,68,74,346,70,10,10.1,7.1,7.7,2.4,2.7,5.6,3
4751,,,,16.45,16.19,13.57,11.45,13.76,13.55,12.21,10.3,14.9,14.9,12.3,12.3,6.9,9.3,14.9,7.6,336,335,326,332,68,74,346,70,10,10.1,7.1,7.7,2.4,2.7,5.6,3
4752,,,,11.38,10.74,9.86,8.25,9.52,8.98,8.25,7.36,14.9,14.9,12.3,12.3,6.9,9.3,14.9,7.6,336,335,326,332,68,74,346,70,10,10.1,7.1,7.7,2.4,2.7,5.6,3
4753,,,,11.08,11.83,10.44,8.79,9.27,9.9,8.73,7.36,14.9,14.9,12.3,12.3,6.9,9.3,14.9,7.6,336,335,326,332,68,74,346,70,10,10.1,7.1,7.7,2.4,2.7,5.6,3
4754,,,,14.11,13.92,11.64,9.86,11.8,11.65,10.46,8.85,14.9,14.9,12.3,12.3,6.9,9.3,14.9,7.6,336,335,326,332,68,74,346,70,10,10.1,7.1,7.7,2.4,2.7,5.6,3
4755,,,,15.57,15.26,13.4,10.83,13.02,12.77,11.21,9.76,14.9,14.9,12.3,12.3,6.9,9.3,14.9,7.6,336,335,326,332,68,74,346,70,10,10.1,7.1,7.7,2.4,2.7,5.6,3
4756,,,,15.59,15.98,13.27,11.15,13.04,13.37,11.97,10.05,14.9,14.9,12.3,12.3,6.9,9.3,14.9,7.6,336,335,326,332,68,74,346,70,10,10.1,7.1,7.7,2.4,2.7,5.6,3
4757,,,,14.95,14.64,12.68,10.28,12.51,12.25,10.61,9.26,14.9,14.9,12.3,12.3,6.9,9.3,14.9,7.6,336,335,326,332,68,74,346,70,10,10.1,7.1,7.7,2.4,2.7,5.6,3
4759,,,,11.61,11.49,9.69,8.36,9.71,9.61,8.49,7.28,14.9,14.9,12.3,12.3,6.9,9.3,14.9,7.6,336,335,326,332,68,74,346,70,10,10.1,7.1,7.7,2.4,2.7,5.6,3
4760,,,,1.31,1.33,1.38,1.4,0.31,0.33,0.38,0.42,7.6,8.4,8.4,8.4,11.2,10.2,10.2,10.2,83.0,83.0,84.0,85.0,197.0,196.0,196.0,196.0,1.3,1.5,1.6,1.6,0.9,0.9,0.8,0.8
4761,,,,1.04,1,1,1,0.04,0,0,0.01,7.6,8.4,8.4,8.4,11.2,10.2,10.2,10.2,83,83,84,85,197,196,196,196,1.3,1.5,1.6,1.6,0.9,0.9,0.8,0.8
4762,,,,1.06,1.09,1.12,1.2,0.06,0.09,0.14,0.21,12.3,12.3,13.5,12.3,11.2,11.2,11.2,11.2,328.0,327.0,326.0,327.0,197.0,299.0,300.0,299.0,1.5,1.8,2,1.9,1,1,1.2,1.3
4763,,,,0.17,0.22,0.29,0.34,0,0,0,0,12.3,12.3,13.5,12.3,11.2,11.2,11.2,11.2,328,327,326,327,197,299,300,299,1.5,1.8,2,1.9,1,1,1.2,1.3
47655,1,2,,8.82,9.06,9.24,9.07,7.82,8.06,8.24,8.07,10.2,10.2,10.2,10.2,6.3,6.3,6.3,6.3,228,226,225,225,63,64,64,66,8.6,8.9,9,8.9,1.5,1.5,1.6,1.5
4773,1,2,POOR TO FAIR,1.44,1.51,1.52,1.44,0.44,0.53,0.56,0.5,10.2,13.5,13.5,9.3,13.5,10.2,10.2,10.2,187,219,219,279,219,187,187,187,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.8
4783,1,2,POOR TO FAIR,1.42,1.43,1.44,1.44,0.42,0.5,0.51,0.48,10.2,13.5,13.5,9.3,13.5,10.2,10.2,10.2,187,219,219,279,219,187,187,187,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.8
4786,1,2,POOR TO FAIR,1.44,1.51,1.52,1.52,0.44,0.55,0.57,0.54,10.2,13.5,13.5,9.3,13.5,10.2,10.2,10.2,187,219,219,279,219,187,187,187,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.8
4789,,,POOR,1.34,1.33,1.34,1.34,0.34,0.4,0.41,0.39,10.2,13.5,13.5,9.3,13.5,10.2,10.2,10.2,187,219,219,279,219,187,187,187,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.8
4804,1,2,POOR,1.44,1.55,1.61,1.63,0.44,0.55,0.64,0.65,10.2,10.2,10.2,9.3,13.5,10.2,10.2,10.2,188,281,188,281,219,188,280,188,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
4812,1,2,POOR,0.76,0.8,0.96,0.98,0,0,0,0,10.2,10.2,10.2,9.3,13.5,10.2,10.2,10.2,188,281,188,281,219,188,280,188,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
4843,,,,1.8,1.87,2.08,2.15,0.8,0.87,1.11,1.15,11.2,11.2,10.2,18,10.2,10.2,9.3,10.2,185,185,185,180,276,275,276,185,1,1,0.9,1,0.9,0.8,0.8,0.9
4848,,,,1.65,1.69,1.67,1.65,0.65,0.69,0.67,0.65,11.2,11.2,10.2,18,10.2,10.2,9.3,10.2,185,185,185,180,276,275,276,185,1,1,0.9,1,0.9,0.8,0.8,0.9
48605,2,3,,5.04,5.13,5.06,5.08,4.04,4.13,4.06,4.09,7.6,7.6,7.6,7.6,12.3,11.2,7.6,9.3,121,120,119,119,328,329,19,19,5,5.1,5.1,5.1,2,1.9,1.9,2.1
4868,1,2,POOR TO FAIR,1.67,1.72,1.7,1.83,0.67,0.72,0.7,0.83,11.2,11.2,9.3,18,10.2,10.2,10.2,10.2,185,185,274,179,275,274,185,184,1,1,1,1.1,1,0.9,0.9,0.9
4870,1,2,POOR TO FAIR,1.78,1.93,1.96,2.26,0.78,0.93,0.96,1.27,11.2,11.2,9.3,18.0,10.2,10.2,10.2,10.2,185.0,185.0,274.0,179.0,275.0,274.0,185.0,184.0,1,1,1,1.1,1,0.9,0.9,0.9
4874,1,2,POOR TO FAIR,1.65,1.72,1.74,1.93,0.65,0.72,0.74,0.93,11.2,11.2,9.3,18.0,10.2,10.2,10.2,10.2,185.0,185.0,274.0,179.0,275.0,274.0,185.0,184.0,1,1,1,1.1,1,0.9,0.9,0.9
4883,,,FLAT,1.05,1.16,1.21,1.3,0.05,0.16,0.21,0.3,11.2,11.2,13.5,18,13.5,13.5,10.2,13.5,185,185,221,179,221,221,184,221,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
4900,1,2,POOR,1.68,1.64,1.63,1.61,0.73,0.7,0.67,0.61,10.2,10.2,9.3,9.3,13.5,13.5,13.5,13.5,276,274,274,273,216,216,215,215,1,1,1,0.8,0.7,0.8,0.8,0.8
4901,1,2,POOR,1.67,1.72,1.72,1.71,0.69,0.75,0.76,0.74,10.2,10.2,9.3,9.3,13.5,13.5,13.5,13.5,276.0,274.0,274.0,273.0,216.0,216.0,215.0,215.0,1,1,1,0.8,0.7,0.8,0.8,0.8
49018,2,3,,3.68,3.26,3.02,3.8,2.7,2.26,2.02,3.09,10.2,10.2,10.2,12.3,0.0,10.2,4.3,4.3,286.0,297.0,285.0,284.0,0.0,267.0,165.0,164.0,3.7,2.5,3,3.1,0,2,0.1,0.3
4910,1,2,VERY POOR,1.28,1.32,1.25,1.23,0.33,0.36,0.34,0.29,10.2,10.2,9.3,9.3,13.5,13.5,13.5,13.5,276,274,274,273,216,216,215,215,1,1,1,0.8,0.7,0.8,0.8,0.8
4940,,,FLAT,1.28,1.34,1.35,1.35,0.28,0.34,0.35,0.35,11.2,11.2,13.5,18,13.5,13.5,10.2,13.5,185,185,221,179,221,221,184,221,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
49443,4,5,,3.42,3.15,4.05,4.55,2.42,2.15,3.22,3.49,10.2,10.2,12.3,12.3,13.5,2.4,3.9,4.7,271,272,273,276,286,266,256,249,3.3,3.1,3.2,3.6,0.6,0.7,2.2,3.3
4949,1,2,POOR,1.62,1.86,1.95,2.18,0.62,0.86,0.95,1.2,11.2,11.2,13.5,18,13.5,13.5,10.2,13.5,185,185,221,179,221,221,184,221,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
49940,,,,8.62,8.82,8.2,7.2,7.53,7.38,6.86,6.03,14.9,14.9,12.3,12.3,6.9,9.3,14.9,7.6,336,335,326,332,68,74,346,70,10,10.1,7.1,7.7,2.4,2.7,5.6,3
5013,,,,2.56,2.46,2.54,3.66,1.56,1.46,1.54,3.06,12.3,13.5,12.3,16.3,9.3,9.3,9.3,12.3,295,295,295,288,262,263,263,287,2.4,2.5,2.5,3,1.7,1.5,1.4,2.9
5065,1,3,POOR TO FAIR,1.99,2.02,2.12,2.28,0.99,1.05,1.14,1.28,14.9,12.3,13.5,13.5,10.2,10.2,3.2,3.6,300,298,298,298,273,273,301,303,2.3,2.3,2.3,2.3,1.5,1.5,1.5,1.9
50767,3,5 ,fair to good,3.04,3.35,4.14,4.98,2.04,2.35,3.47,4.2,9.3,4.7,5.2,6.3,3.9,12.3,12.3,12.3,262.0,255.0,256.0,257.0,256.0,277.0,275.0,276.0,2.6,3,4,5.1,2.3,2.5,3.3,3.7
50861,1,3 ,poor to fair,3.13,3.25,4.04,4.87,2.13,2.25,3.38,4.07,9.3,4.7,5.2,6.3,3.9,12.3,12.3,12.3,262,255,256,257,256,277,275,276,2.6,3,4,5.1,2.3,2.5,3.3,3.7
5115,,,NONE,4.49,3.67,3.11,3.14,3.54,3.07,2.11,2.14,8.4,8.4,8.4,8.4,7.6,4.3,4.7,4.3,199.0,200.0,200.0,198.0,62.0,329.0,342.0,43.0,9.7,7.1,5.5,3.9,0.2,3.8,2.4,2.9
5129,2,3,FAIR TO GOOD,2.17,1.76,1.28,0.97,1.17,0.86,0.28,0,6.3,9.3,8.4,8.4,7.6,7.6,10.2,11.2,167,165,171,171,94,93,168,135,2.1,3.4,1.9,1.6,1.8,0.4,1.3,0.6
5131,2,3,FAIR TO GOOD,1.66,1.09,0.81,1.13,0.66,0.14,0,0.13,6.3,9.3,8.4,8.4,7.6,7.6,10.2,11.2,167.0,165.0,171.0,171.0,94.0,93.0,168.0,135.0,2.1,3.4,1.9,1.6,1.8,0.4,1.3,0.6
5132,4,5,FAIR TO GOOD,4.7,3.79,2.88,2.61,3.93,2.83,1.88,1.61,7.6,8.4,8.4,4.3,9.3,3.6,3.9,7.6,192,177,179,64,158,336,39,180,4.9,4.9,3.3,3.4,4.5,2,2.3,2.4
5148,4,5,GOOD,6.88,5.29,3.9,3.28,5.98,4.31,2.9,2.28,8.4,8.4,8.4,7.6,0.0,0.0,12.3,4.3,180.0,183.0,185.0,186.0,0.0,0.0,133.0,83.0,7.8,5.5,3.8,2.8,0,0,0.6,2
5157,3,4,FAIR,4.36,3.23,2.45,3.01,3.43,2.24,1.45,2.07,7.6,8.4,7.6,4.7,0,5.2,5.2,8.4,176,177,180,78,0,60,63,181,5.6,4,2.8,2.7,0,0.1,0.8,2
5176,3,4,FAIR,4.45,3.25,2.57,2.83,3.51,2.25,1.57,1.91,7.6,8.4,7.6,4.7,0,5.2,5.2,8.4,176,177,180,78,0,60,63,181,5.6,4,2.8,2.7,0,0.1,0.8,2
5208,1,2,POOR,1.3,1.96,1.93,1.89,0.3,0.98,1.25,1.08,6.3,4.3,5.2,5.2,11.2,7.6,5.2,7.6,185.0,30.0,37.0,44.0,126.0,174.0,351.0,183.0,5.6,3.2,4,3.6,0.6,3.1,2.3,2
5211,1,2,POOR,1.16,1.57,1.52,1.5,0.16,0.61,0.84,0.73,6.3,4.3,5.2,5.2,11.2,7.6,5.2,7.6,185,30,37,44,126,174,351,183,5.6,3.2,4,3.6,0.6,3.1,2.3,2
5229,3,4,FAIR,4.96,4.18,3.69,3.71,4.03,3.23,2.71,2.71,6.3,6.3,6.3,6.3,11.2,11.2,4.7,5.7,192.0,193.0,194.0,196.0,129.0,130.0,30.0,30.0,6.1,4.5,3.5,3.8,0.4,0.5,2.8,2.7
5230,2,3,POOR,4.84,4.16,3.29,3.41,3.92,3.18,2.31,2.41,6.3,6.3,6.3,6.3,11.2,11.2,4.7,5.7,192,193,194,196,129,130,30,30,6.1,4.5,3.5,3.8,0.4,0.5,2.8,2.7
5231,2,3,POOR,2.57,2.22,2.18,2.17,1.68,1.22,1.29,1.26,6.3,6.3,6.3,6.3,11.2,11.2,4.7,5.7,192,193,194,196,129,130,30,30,6.1,4.5,3.5,3.8,0.4,0.5,2.8,2.7
5236,2,3,POOR,1.33,2.1,2.5,2.33,0.33,1.1,1.79,1.54,6.3,6.3,5.2,6.3,11.2,3.6,5.2,5.2,194,189,33,193,130,347,348,34,6.3,4,3.7,3.1,0.5,1.7,3.1,3.1
5237,2,3,POOR,1.29,2.04,2.41,2.3,0.29,1.04,1.7,1.49,6.3,6.3,5.2,6.3,11.2,3.6,5.2,5.2,194,189,33,193,130,347,348,34,6.3,4,3.7,3.1,0.5,1.7,3.1,3.1
5238,2,3,POOR,1.13,2.6,2.66,2.44,0.13,1.6,1.94,1.61,6.3,6.3,5.2,6.3,11.2,3.6,5.2,5.2,194,189,33,193,130,347,348,34,6.3,4,3.7,3.1,0.5,1.7,3.1,3.1
52381,12,14,,15.48,13.5,12.3,11.73,13.77,11.89,10.78,10.26,11.2,11.2,11.2,11.2,12.3,12.3,11.2,11.2,263.0,261.0,257.0,251.0,15.0,15.0,15.0,15.0,14,11.9,10.8,10.3,1.1,1.5,1.7,1.7
52381,12,14,,15.48,13.5,12.3,11.73,13.77,11.89,10.78,10.26,11.2,11.2,11.2,11.2,12.3,12.3,11.2,11.2,263.0,261.0,257.0,251.0,15.0,15.0,15.0,15.0,14,11.9,10.8,10.3,1.1,1.5,1.7,1.7
5239,2,3,POOR,1.07,2.56,2.66,2.44,0.07,1.56,1.94,1.61,6.3,6.3,5.2,6.3,11.2,3.6,5.2,5.2,194,189,33,193,130,347,348,34,6.3,4,3.7,3.1,0.5,1.7,3.1,3.1
5240,2,3,POOR,0.84,2.44,2.48,2.32,0,1.44,1.77,1.48,6.3,6.3,5.2,6.3,11.2,3.6,5.2,5.2,194,189,33,193,130,347,348,34,6.3,4,3.7,3.1,0.5,1.7,3.1,3.1
5247,1,2,POOR TO FAIR,2.26,1.98,1.82,1.73,1.32,1.04,0.82,0.8,5.7,5.7,5.7,5.7,9.3,9.3,9.3,8.4,208,211,216,216,111,111,113,114,6.2,5.3,5.3,5.4,0.8,0.7,0.7,0.7
5293,1,2,POOR,2.83,2.88,2.79,2.55,1.99,1.92,1.84,1.69,4.7,4.7,4.7,4.7,9.3,8.4,8.4,8.4,197,208,209,207,109,108,110,111,4.4,4.2,4.2,4.2,1,1,1,1
5315,1,2,POOR,1.34,1.19,1.12,1.18,0.36,0.19,0.12,0.2,8.4,8.4,8.4,8.4,2.9,3.2,5.7,2.4,106,106,104,104,160,158,74,172,1.3,1.3,1.4,1.4,1.3,0.8,0.6,0.6
5318,,,NONE,1.41,1.21,1.19,1.19,0.42,0.21,0.19,0.23,8.4,8.4,8.4,8.4,2.9,3.2,5.7,2.4,106,106,104,104,160,158,74,172,1.3,1.3,1.4,1.4,1.3,0.8,0.6,0.6
5326,1,2,POOR,1.47,1.27,1.24,1.29,0.47,0.27,0.24,0.29,8.4,8.4,8.4,8.4,2.9,3.2,5.7,2.4,106,106,104,104,160,158,74,172,1.3,1.3,1.4,1.4,1.3,0.8,0.6,0.6
5329,1,2,POOR,1.72,1.54,1.48,1.5,0.74,0.54,0.48,0.5,8.4,8.4,8.4,8.4,2.9,3.2,5.7,2.4,106,106,104,104,160,158,74,172,1.3,1.3,1.4,1.4,1.3,0.8,0.6,0.6
5331,1,2,POOR,1.57,1.45,1.34,1.34,0.57,0.45,0.34,0.34,8.4,8.4,8.4,8.4,2.9,3.2,5.7,2.4,106,106,104,104,160,158,74,172,1.3,1.3,1.4,1.4,1.3,0.8,0.6,0.6
5333,1,2,POOR,1.44,1.31,1.2,1.21,0.44,0.31,0.2,0.21,8.4,8.4,8.4,8.4,2.9,3.2,5.7,2.4,106,106,104,104,160,158,74,172,1.3,1.3,1.4,1.4,1.3,0.8,0.6,0.6
5335,1,2,POOR,1.49,1.28,1.22,1.23,0.49,0.28,0.22,0.23,2.7,8.4,8.4,8.4,8.4,5.7,5.7,5.7,157,104,102,103,104,61,69,75,1.7,1.4,1.4,1.5,1.4,1.1,1,1
5336,1,2,POOR,1.6,1.4,1.33,1.36,0.6,0.4,0.33,0.36,2.7,8.4,8.4,8.4,8.4,5.7,5.7,5.7,157,104,102,103,104,61,69,75,1.7,1.4,1.4,1.5,1.4,1.1,1,1
53412,1,2,POOR,1.32,1.39,1.41,1.58,0.32,0.39,0.41,0.59,11.2,11.2,9.3,18.0,10.2,10.2,10.2,10.2,185.0,185.0,274.0,179.0,275.0,274.0,185.0,184.0,1,1,1,1.1,1,0.9,0.9,0.9
53412,1,2,POOR,1.32,1.39,1.41,1.58,0.32,0.39,0.41,0.59,11.2,11.2,9.3,18.0,10.2,10.2,10.2,10.2,185.0,185.0,274.0,179.0,275.0,274.0,185.0,184.0,1,1,1,1.1,1,0.9,0.9,0.9
5359,1,2,VERY POOR,1.65,1.54,1.52,1.56,0.66,0.54,0.52,0.56,2.7,8.4,8.4,8.4,8.4,5.7,5.7,5.7,157,104,102,103,104,61,69,75,1.7,1.4,1.4,1.5,1.4,1.1,1,1
5366,,,FLAT,0.78,0.7,0.59,0.48,0,0,0,0,6.3,6.3,6.3,5.7,8.4,8.4,8.4,8.4,36.0,39.0,42.0,45.0,105.0,105.0,105.0,105.0,1.6,1.3,1.1,0.9,0.3,0.3,0.3,0.3
