locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
5333,2,3,POOR TO FAIR,2.96,2.38,2.01,1.86,1.98,1.38,1.01,0.86,9.3,4.3,9.3,9.3,7.6,9.3,4.3,4.3,109.0,327.0,110.0,108.0,54.0,109.0,335.0,343.0,3,2.9,2.7,2.7,2.5,2.8,2.5,1.7
5335,2,3,POOR TO FAIR,3.4,3.05,2.4,1.94,2.99,2.08,1.41,0.94,7.6,9.3,9.3,9.3,9.3,6.9,4.7,5.7,45,106,107,106,105,43,338,344,3.6,2.9,2.7,2.7,3,2.6,2.4,2
5336,2,3,POOR TO FAIR,3.7,2.99,2.59,2.18,2.74,2,1.59,1.18,7.6,9.3,9.3,9.3,9.3,6.9,4.7,5.7,45,106,107,106,105,43,338,344,3.6,2.9,2.7,2.7,3,2.6,2.4,2
53412,1,2,POOR,0.88,0.81,0.71,0.63,0,0,0,0,10.2,10.2,10.2,10.2,11.2,11.2,11.2,10.2,282,285,282,283,188,189,190,191,0.9,0.7,0.6,0.5,0.6,0.6,0.5,0.5
53412,1,2,POOR,0.88,0.81,0.71,0.63,0,0,0,0,10.2,10.2,10.2,10.2,11.2,11.2,11.2,10.2,282,285,282,283,188,189,190,191,0.9,0.7,0.6,0.5,0.6,0.6,0.5,0.5
5359,2,3,POOR TO FAIR,3.29,3.12,2.74,2.56,2.32,2.12,1.74,1.56,7.6,9.3,9.3,9.3,9.3,6.9,4.7,5.7,45,106,107,106,105,43,338,344,3.6,2.9,2.7,2.7,3,2.6,2.4,2
5366,,,FLAT,2.04,1.78,1.41,1.16,1.07,0.81,0.46,0.16,8.4,7.6,7.6,6.9,5.2,5.2,3.9,5.2,34.0,35.0,34.0,31.0,359.0,359.0,359.0,359.0,4.3,3.5,2.8,2.2,0.9,0.9,0.8,1
5376,1,2,POOR,2.62,2.25,1.83,1.45,1.67,1.29,0.84,0.45,7.6,7.6,7.6,6.9,5.2,4.7,4.3,5.7,37.0,38.0,36.0,33.0,359.0,359.0,359.0,359.0,4.4,3.6,2.8,2.2,0.9,0.9,1.1,1.1
5380,,,flat,3.97,3.34,2.78,2.28,3.01,2.36,1.8,1.28,7.6,7.6,7.6,6.9,5.2,4.7,4.3,5.7,37,38,36,33,359,359,359,359,4.4,3.6,2.8,2.2,0.9,0.9,1.1,1.1
54131,4,5 ,good,2.04,1.93,1.83,1.73,1.08,0.97,0.88,0.77,4.3,4.7,4.7,4.7,11.2,11.2,11.2,10.2,98,93,94,97,189,182,181,179,1.6,2.1,1.8,1.9,1.5,1.6,1.5,1.6
54131,4,5 ,good,2.04,1.93,1.83,1.73,1.08,0.97,0.88,0.77,4.3,4.7,4.7,4.7,11.2,11.2,11.2,10.2,98,93,94,97,189,182,181,179,1.6,2.1,1.8,1.9,1.5,1.6,1.5,1.6
54139,3,4,poor to fair,6.65,6.68,5.4,6.14,5.73,5.71,4.4,5.19,8.4,8.4,6.3,6.9,0,0,9.3,8.4,267,267,280,282,0,0,280,285,7.2,6.9,5.4,6.5,0,0,3.3,2.2
54139,3,4,poor to fair,6.65,6.68,5.4,6.14,5.73,5.71,4.4,5.19,8.4,8.4,6.3,6.9,0,0,9.3,8.4,267,267,280,282,0,0,280,285,7.2,6.9,5.4,6.5,0,0,3.3,2.2
54311,3,4,poor to fair,5.96,5.95,5.37,4.85,5.01,5,4.37,3.85,7.6,8.4,8.4,8.4,10.2,0,2.4,0,261,261,268,274,270,0,252,0,6.3,6.3,5.4,4.9,1.7,0,0.4,0
54311,3,4,poor to fair,5.96,5.95,5.37,4.85,5.01,5,4.37,3.85,7.6,8.4,8.4,8.4,10.2,0,2.4,0,261,261,268,274,270,0,252,0,6.3,6.3,5.4,4.9,1.7,0,0.4,0
5455,,,FLAT,0.98,0.9,0.66,0.37,0,0,0,0,3.9,4.7,4.7,4.3,2.4,2.4,0,0,318,305,304,306,327,360,0,0,1.7,1.3,0.9,0.5,0.4,0.3,0,0
5456,,,FLAT,1,0.91,0.67,0.38,0.02,0,0,0,3.9,4.7,4.7,4.3,2.4,2.4,0,0,318,305,304,306,327,360,0,0,1.7,1.3,0.9,0.5,0.4,0.3,0,0
5529,2,3,FAIR,1.65,1.65,1.7,1.7,0.67,0.68,0.7,0.71,7.6,4.3,4.7,4.7,4.3,7.6,7.6,7.6,88,84,84,84,83,88,89,90,1.3,1.4,1.5,1.7,1.2,1.2,1.2,1
5538,1,2,FAIR,1.43,1.42,1.34,1.34,0.48,0.43,0.4,0.4,7.6,4.3,4.7,4.7,4.3,7.6,7.6,7.6,88,84,84,84,83,88,89,90,1.3,1.4,1.5,1.7,1.2,1.2,1.2,1
5540,3,4 ,poor to fair,3.23,3.17,3.07,3.17,2.23,2.17,2.07,2.18,4.3,4.3,4.7,4.7,9.3,10.2,13.5,13.5,66.0,76.0,78.0,77.0,348.0,349.0,311.0,309.0,3.1,3.4,3.9,4.1,2.9,2.5,2.5,2.7
55526,1,2,,2.99,2.43,1.94,1.66,2.03,1.43,0.94,0.66,5.7,5.7,5.7,5.7,6.3,6.3,5.7,5.7,346.0,350.0,353.0,355.0,22.0,22.0,20.0,19.0,2.6,1.9,1.5,1.2,1.8,1.4,1,0.8
55526,1,2,,2.99,2.43,1.94,1.66,2.03,1.43,0.94,0.66,5.7,5.7,5.7,5.7,6.3,6.3,5.7,5.7,346,350,353,355,22,22,20,19,2.6,1.9,1.5,1.2,1.8,1.4,1,0.8
55527,3,4,,3.67,3.51,3.18,2.9,2.67,2.51,2.18,1.9,6.3,6.3,4.3,4.7,6.3,6.3,6.3,5.2,34.0,38.0,67.0,72.0,350.0,354.0,22.0,22.0,3.7,3,2.2,2.1,2.3,1.8,1.7,1.4
55527,3,4,,3.67,3.51,3.18,2.9,2.67,2.51,2.18,1.9,6.3,6.3,4.3,4.7,6.3,6.3,6.3,5.2,34,38,67,72,350,354,22,22,3.7,3,2.2,2.1,2.3,1.8,1.7,1.4
55536,1,2,POOR TO FAIR,1.6,1.53,1.52,1.52,0.63,0.56,0.54,0.53,7.6,4.3,4.7,4.7,4.3,7.6,7.6,7.6,88,84,84,84,83,88,89,90,1.3,1.4,1.5,1.7,1.2,1.2,1.2,1
55536,1,2,POOR TO FAIR,1.6,1.53,1.52,1.52,0.63,0.56,0.54,0.53,7.6,4.3,4.7,4.7,4.3,7.6,7.6,7.6,88,84,84,84,83,88,89,90,1.3,1.4,1.5,1.7,1.2,1.2,1.2,1
5554,3,4,FAIR TO GOOD,2.79,3.09,3.4,3.52,1.79,2.09,2.4,3.02,9.3,8.4,8.4,4.7,9.3,9.3,10.2,8.4,83.0,81.0,81.0,78.0,344.0,347.0,359.0,86.0,3.7,3.8,3.8,3.3,2.4,2.8,2.2,3.1
5555,,,NONE,4.66,4.6,4.23,4.11,3.66,3.6,3.23,3.11,8.4,8.4,8.4,7.6,10.2,10.2,10.2,11.2,81.0,83.0,84.0,84.0,347.0,343.0,60.0,349.0,7.5,7.6,7.1,7,0.6,0.8,1.3,1.2
5565,4,6 ,fair to good,1.68,1.56,1.46,1.37,0.7,0.58,0.46,0.37,5.7,5.2,5.2,5.2,10.2,10.2,10.2,10.2,209.0,211.0,211.0,211.0,199.0,199.0,198.0,197.0,2.4,2.2,1.9,1.8,1.8,1.6,1.4,1.2
55881,7,8,,7.97,7.55,7.54,7.48,6.97,6.55,6.54,6.48,6.9,6.3,6.3,6.3,5.7,5.7,5.7,5.7,56.0,54.0,55.0,55.0,355.0,354.0,355.0,355.0,8,7.6,7.5,7.5,2.1,2.2,2,2
55882,9,10,,9.29,9.83,9.72,9.19,8.29,8.84,8.73,8.19,7.6,7.6,7.6,7.6,4.7,4.7,5.2,5.7,56.0,55.0,56.0,57.0,356.0,356.0,355.0,355.0,9.3,9.9,9.8,9.2,1.7,2,2.2,1.9
55883,7,8,,7.09,7.96,8.86,9.21,6.09,6.96,7.86,8.21,9.3,8.4,9.3,9.3,3.6,3.2,3.9,3.9,78.0,77.0,77.0,81.0,360.0,360.0,359.0,360.0,7.1,8,8.9,9.2,0.4,0.5,0.5,0.4
55887,6,7,,6.41,7.09,7.96,8.86,5.41,6.09,6.96,7.86,8.4,9.3,8.4,9.3,4.3,3.6,3.2,3.9,76,78,77,77,360,360,360,359,6.4,7.1,8,8.9,0.5,0.4,0.5,0.5
55889,8,9,,8.73,8.66,7.8,9.63,7.73,7.66,6.78,9.48,9.3,8.4,8.4,10.2,4.7,4.3,10.2,4.3,73.0,74.0,62.0,74.0,356.0,357.0,92.0,358.0,8.7,8.7,6.8,9.5,1.2,1,5.2,0.8
55890,8,9,,8.73,8.66,7.8,9.63,7.73,7.66,6.78,9.48,9.3,8.4,8.4,10.2,4.7,4.3,10.2,4.3,73,74,62,74,356,357,92,358,8.7,8.7,6.8,9.5,1.2,1,5.2,0.8
55894,3,4,,6.13,5.58,4.92,3.41,5.2,4.62,3.93,2.41,6.9,6.9,6.9,6.9,6.9,6.9,6.9,5.2,36,40,44,36,350,351,354,74,6.6,5.8,5,3.4,3.9,2.9,2.1,2.7
55895,6,7,,7.58,7.18,6.52,6.6,6.59,6.19,5.52,5.62,6.9,6.9,6.3,6.3,5.7,5.7,5.7,5.7,49.0,49.0,47.0,47.0,356.0,356.0,355.0,356.0,7.7,7.2,6.5,6.7,1.8,1.7,1.8,1.7
55896,8,9,,8.97,9.17,8.78,8.04,7.99,8.22,7.8,7.06,7.6,7.6,7.6,7.6,7.6,7.6,7.6,9.3,39.0,41.0,42.0,41.0,353.0,354.0,355.0,101.0,9.1,9.7,8.9,8.2,5.5,5.2,4,4.9
55897,0,1,,3.79,3.71,3.61,4.67,2.87,2.96,2.95,3.67,6.9,6.9,6.9,6.9,6.9,6.9,7.6,9.3,86,55,52,79,344,345,344,103,3.8,3,3,2.4,3.7,3,2.5,2.4
55898,1,2,,6.69,5.94,5.16,5.07,5.74,4.96,4.16,4.11,6.9,6.9,6.3,5.7,4.7,4.3,9.3,9.3,47,48,50,55,355,355,96,100,7.1,6.1,5.2,5.3,1.3,1,1.1,1
55899,8,9,,8.73,8.66,7.8,9.63,7.73,7.66,6.78,9.48,9.3,8.4,8.4,10.2,4.7,4.3,10.2,4.3,73.0,74.0,62.0,74.0,356.0,357.0,92.0,358.0,8.7,8.7,6.8,9.5,1.2,1,5.2,0.8
55900,0,1,,0,0.95,1.19,1.23,0,0.34,0.45,0.44,0.0,2.9,3.6,3.6,0.0,2.7,3.9,3.6,0.0,44.0,51.0,54.0,0.0,360.0,360.0,360.0,0,1.5,1.6,1.5,0,0.4,0.3,0.2
5604,1,2,POOR,3.17,2.72,2.14,1.73,2.22,1.75,1.17,0.73,7.6,7.6,7.6,6.9,5.2,4.7,4.3,5.7,37,38,36,33,359,359,359,359,4.4,3.6,2.8,2.2,0.9,0.9,1.1,1.1
5611,1,2,POOR TO FAIR,4.74,3.79,2.91,2.23,3.8,2.84,1.94,1.23,7.6,7.6,7.6,6.9,5.2,4.7,4.3,5.7,37.0,38.0,36.0,33.0,359.0,359.0,359.0,359.0,4.4,3.6,2.8,2.2,0.9,0.9,1.1,1.1
58433,1,2,POOR TO FAIR,3.25,2.68,2.35,2.21,2.26,1.68,1.35,1.21,9.3,4.3,9.3,9.3,7.6,9.3,4.3,4.3,109,327,110,108,54,109,335,343,3,2.9,2.7,2.7,2.5,2.8,2.5,1.7
58441,2,3,,5.1,5.14,5.04,4.71,4.23,4.01,3.81,3.65,9.3,9.3,9.3,9.3,8.4,10.2,8.4,8.4,99,98,97,95,352,18,349,349,4.2,4,3.9,3.8,2.6,2.8,2.9,3.1
58445,4,5,,4.95,5.22,6.25,6.24,3.95,4.22,5.25,5.28,8.4,8.4,8.4,8.4,10.2,9.3,11.2,11.2,91,91,92,94,352,337,352,354,5,5.2,5.7,6.2,1.6,2.1,3.2,3.2
58446,4,5,,4.95,5.22,6.25,6.24,3.95,4.22,5.25,5.28,8.4,8.4,8.4,8.4,10.2,9.3,11.2,11.2,91,91,92,94,352,337,352,354,5,5.2,5.7,6.2,1.6,2.1,3.2,3.2
58447,4,5,,4.79,4.81,5.44,6,3.79,3.81,4.44,5.04,8.4,8.4,8.4,8.4,10.2,10.2,10.2,11.2,89,89,89,91,354,348,352,355,4.8,4.8,5.1,5.9,1.2,2.4,3,3.1
5855,0,1,,2.75,2.63,2.52,2.09,1.75,1.7,1.52,1.09,3.6,3.9,3.2,2.9,6.3,3.6,11.2,11.2,273,288,252,291,152,235,16,16,2.6,2.1,2.3,1.4,0.5,1.8,0.8,1.3
59599,,,NONE,5.03,5.25,5.18,5.03,4.21,4.39,4.34,4.21,9.3,13.5,13.5,13.5,4.3,4.3,4.7,4.7,348.0,311.0,310.0,309.0,65.0,67.0,73.0,74.0,2.8,2.6,2.8,3,2.5,2.6,2.4,2.3
59608,4,7 ,very good,1.93,1.86,1.8,1.72,0.95,0.92,0.83,0.74,14.9,13.5,13.5,12.3,12.3,12.3,12.3,12.3,299.0,299.0,299.0,299.0,176.0,213.0,214.0,215.0,1.6,1.6,1.6,1.5,1.4,1.2,1.2,1.2
61837,1,2,POOR TO FAIR,2.95,2.38,2.07,1.96,1.97,1.38,1.07,0.96,9.3,4.3,9.3,9.3,7.6,9.3,4.3,4.3,109.0,327.0,110.0,108.0,54.0,109.0,335.0,343.0,3,2.9,2.7,2.7,2.5,2.8,2.5,1.7
61945,4,5,,6.66,6.94,5.89,6.49,5.66,5.94,5.43,4.89,8.4,8.4,8.4,8.4,9.3,11.2,7.6,8.4,92,92,86,100,349,360,105,80,6.7,6.9,5.4,5,0.9,0.9,3.8,3.8
61952,6,7,,6.68,6.94,5.62,6.09,5.68,5.94,4.62,5.32,8.4,8.4,7.6,8.4,9.3,9.3,8.4,8.4,88.0,89.0,99.0,99.0,348.0,343.0,69.0,69.0,6.7,7,5.6,5.3,0.7,0.7,3.9,3.7
62068,7,8,,8.37,8.91,8.02,10.27,7.38,7.91,7.02,7.29,7.6,7.6,6.9,12.3,7.6,10.2,10.2,6.9,186,176,170,212,159,217,211,170,7.9,8.9,7.6,7.3,5.3,3.7,5.2,7.2
62361,6,7,,7.22,7.37,7.17,7.05,6.22,6.38,6.17,6.05,8.4,8.4,8.4,8.4,9.3,9.3,9.3,11.2,84.0,85.0,86.0,86.0,344.0,347.0,344.0,354.0,7.2,7.4,7.2,7.1,0.7,0.7,0.6,1.4
62363,5,6,,6.39,6.34,6.03,5.92,5.39,5.34,5.03,4.92,8.4,8.4,8.4,8.4,3.6,3.2,3.2,3.9,77,77,78,77,360,360,360,360,6.4,6.3,6,5.9,0.3,0.4,0.4,0.4
62370,6,7,,6.9,7.12,5.98,6,5.9,6.13,5.15,5.45,8.4,8.4,8.4,8.4,9.3,9.3,8.4,8.4,87.0,88.0,102.0,99.0,348.0,347.0,70.0,69.0,6.9,7.2,5.2,5.5,0.7,0.9,4.6,3.8
62371,1,2,POOR,3.04,3.02,3.02,2.9,2.04,2.02,2.06,1.92,9.3,4.7,5.7,6.3,3.2,4.7,5.2,5.2,118.0,35.0,41.0,42.0,296.0,348.0,353.0,352.0,2.4,4.2,5.4,5.8,1.5,2.9,2.4,2.1
6483,4,5,,11.09,11.65,11.93,11.84,9.92,10.42,10.67,10.6,11.2,11.2,11.2,11.2,2.4,2.4,2.4,2.4,248,244,240,238,247,258,262,247,9.9,10.4,10.7,10.6,0.5,0.5,0.5,0.3
6484,,,,2.23,2.31,2.26,1.73,1.34,1.5,1.26,0.73,3.6,4.3,4.3,3.9,8.4,7.6,6.9,12.3,261,260,258,258,39,38,37,43,2.3,2.7,2.1,1.5,0.7,0.6,0.5,0.5
6518,4,5,,7.1,6.89,9.89,11.63,6.1,5.6,7.74,8.36,6.3,5.7,12.3,13.5,11.2,11.2,5.7,5.2,179,164,214,216,213,214,160,181,7.1,5.6,7.7,8.4,4.1,5.5,4.7,4.8
6548,10,11,,10.13,10.51,11.02,11.38,9.07,9.41,9.86,10.19,11.2,11.2,11.2,11.2,0,0,0,0,237,233,230,228,0,0,0,0,9.1,9.4,9.9,10.2,0,0,0,0
66375,3,4,FAIR TO GOOD,2.79,3.09,3.4,3.52,1.79,2.09,2.4,3.02,9.3,8.4,8.4,4.7,9.3,9.3,10.2,8.4,83.0,81.0,81.0,78.0,344.0,347.0,359.0,86.0,3.7,3.8,3.8,3.3,2.4,2.8,2.2,3.1
6680,,,NONE,3.09,3.82,4.63,4.57,2.09,3.2,3.88,3.82,8.4,8.4,8.4,8.4,9.3,9.3,11.2,5.2,87.0,88.0,88.0,92.0,344.0,348.0,352.0,86.0,4.6,4.3,4.5,3.8,2.5,2.9,3.1,3.6
6681,,,NONE,3.18,3.82,4.24,3.98,2.18,3.2,3.24,3.33,8.4,8.4,8.4,8.4,9.3,9.3,11.2,5.2,87.0,88.0,88.0,92.0,344.0,348.0,352.0,86.0,4.6,4.3,4.5,3.8,2.5,2.9,3.1,3.6
6683,1,2 ,very poor,3.51,4.76,5.63,5.6,3.05,4.03,4.71,4.68,8.4,8.4,8.4,8.4,9.3,9.3,11.2,5.2,87.0,88.0,88.0,92.0,344.0,348.0,352.0,86.0,4.6,4.3,4.5,3.8,2.5,2.9,3.1,3.6
6701,3,4,FAIR TO GOOD,2.69,2.83,3.16,3.2,1.7,1.83,2.17,2.25,9.3,8.4,8.4,4.7,9.3,9.3,10.2,8.4,83.0,81.0,81.0,78.0,344.0,347.0,359.0,86.0,3.7,3.8,3.8,3.3,2.4,2.8,2.2,3.1
6704,4,5,fair to good,4.57,4.75,5.41,4.86,3.57,4.34,4.47,3.65,8.4,8.4,8.4,8.4,9.3,9.3,11.2,5.2,87,88,88,92,344,348,352,86,4.6,4.3,4.5,3.8,2.5,2.9,3.1,3.6
6705,1,2,,4.75,4.55,4.54,4.93,3.75,3.55,3.54,3.93,8.4,8.4,8.4,8.4,10.2,10.2,10.2,11.2,90,90,90,90,351,354,357,358,4.8,4.6,4.5,4.9,0.5,0.9,1.2,1.4
6709,,,NONE,3.3,3.3,3.85,3.81,2.3,2.3,3.22,3.18,8.4,8.4,8.4,8.4,10.2,10.2,11.2,11.2,91.0,92.0,91.0,92.0,343.0,348.0,352.0,354.0,4.9,4.8,5.3,5.8,2.4,2.9,3.2,3.2
6774,1,2,,2.13,1.88,1.71,1.65,1.13,0.88,0.71,0.65,4.7,4.3,4.3,5.2,3.9,8.4,8.4,8.4,340,339,342,336,45,39,40,41,1.6,1.3,1,0.9,1,0.7,0.8,0.7
6775,3,4,,3.81,3.83,3.71,3.74,3.13,3.19,2.6,2.69,9.3,9.3,9.3,9.3,8.4,8.4,9.3,9.3,90,84,19,18,356,19,90,90,3.1,3.2,2.5,2.7,2.1,2.2,2.5,2.4
6776,2,3,,4.17,3.98,3.75,3.5,3.2,2.98,2.75,2.5,8.4,8.4,8.4,8.4,10.2,2.4,3.9,3.9,105,105,106,106,15,54,36,42,4.3,4,3.7,3.5,0.1,0.4,0.6,0.9
6778,4,5,,5.14,5.19,4.92,4.37,4.23,3.92,3.7,3.39,9.3,8.4,8.4,8.4,9.3,10.2,8.4,7.6,101.0,100.0,98.0,98.0,19.0,18.0,346.0,347.0,4.2,4,3.8,3.7,2.8,3.1,3.2,2.9
6780,4,5,,4.63,4.6,4.75,4.77,3.91,3.75,3.62,3.45,9.3,9.3,9.3,9.3,8.4,8.4,8.4,9.3,90.0,89.0,89.0,90.0,349.0,351.0,353.0,353.0,3.9,3.8,3.6,3.4,2.9,2.6,2.6,2.7
6781,2,3,,3.46,3.08,3.3,3.23,2.46,2.09,2.3,2.26,8.4,8.4,8.4,8.4,2.9,3.2,2.9,3.2,107,106,100,106,76,54,360,73,3.5,3.1,3.3,3,0.9,1.5,0.2,1.1
6782,2,3,,4.98,5.2,6.32,6.35,3.98,4.2,5.32,6.04,8.4,8.4,8.4,8.4,10.2,9.3,11.2,11.2,90,91,92,94,355,336,352,354,5,5.2,5.9,6.3,1.5,2,3.3,3.3
6783,3,4,,4.98,5.2,6.32,6.35,3.98,4.2,5.32,6.04,8.4,8.4,8.4,8.4,10.2,9.3,11.2,11.2,90,91,92,94,355,336,352,354,5,5.2,5.9,6.3,1.5,2,3.3,3.3
6784,6,7,,6.73,6.81,6.82,6.79,5.73,5.81,5.82,5.79,8.4,8.4,8.4,8.4,9.3,9.3,8.4,10.2,79.0,79.0,80.0,81.0,343.0,344.0,345.0,60.0,6.7,6.8,6.8,6.8,0.6,0.6,0.6,1.3
68789,,,FLAT,0.94,0.81,0.62,0.48,0,0,0,0,10.2,10.2,10.2,11.2,5.2,6.3,5.7,0,135,134,133,134,220,219,225,0,0.9,0.7,0.6,0.4,0.2,0.3,0.1,0
6931,18,22,,31.67,34.76,30.29,24.18,23.43,24.33,21.21,17.16,13.5,14.9,14.9,13.5,0,0,0,7.6,255,254,258,253,0,0,0,292,23.9,24.1,20.4,17.3,0,0,0,9.1
6932,10,14,,14.89,13.74,13.79,13.48,10.88,9.91,9.92,9.57,13.5,13.5,13.5,13.5,8.4,9.3,9.3,4.7,258.0,256.0,253.0,251.0,20.0,21.0,21.0,298.0,10.9,9.9,9.9,9.6,2.6,3.2,3.5,4.3
6933,13,16,,12.6,14.18,14.51,12.56,8.82,9.92,10.16,9.27,14.9,14.9,14.9,13.5,2.4,3.6,3.9,5.2,310,314,315,314,39,68,59,103,8.5,9.5,9.8,9.3,0.7,1.6,1.1,1.5
6934,3,4,poor to fair,4.52,4.8,5.37,5.99,3.61,4.12,3.88,4.19,4.7,5.2,5.7,5.7,13.5,13.5,12.3,14.9,39.0,39.0,38.0,34.0,313.0,314.0,309.0,332.0,3.8,4.2,3.9,3.8,3.2,3.1,2.6,3.2
6935,6,7,,6.57,6.69,7.83,9.5,4.6,4.69,5.48,6.65,14.9,13.5,5.7,16.3,4.3,5.2,13.5,6.3,316,310,41,324,41,42,305,43,4,4.6,4.4,5.1,3.3,3.9,4.2,4.9
69923,3,4,VERY POOR,2.11,3.13,2.76,3.35,1.11,2.28,1.84,2.38,4.7,5.7,6.3,6.3,9.3,5.7,6.3,6.3,333,340,343,24,122,25,26,346,4,5.1,4.8,4.7,2,4.3,4.7,4.3
7102,18,21,,12.3,15.01,18.06,19.64,9.07,10.51,12.64,13.75,13.5,14.9,14.9,14.9,3.6,4.7,4.7,5.2,311,313,316,317,48,68,67,61,9.1,10,12.2,13.2,2.7,4.2,4.5,4.9
7141,7,8,,8.66,8.68,8.32,7.61,6.08,6.08,5.82,5.33,13.5,13.5,13.5,13.5,8.4,8.4,8.4,8.4,216,216,216,216,79,79,80,80,6.3,6.2,5.8,5.2,3,3,2.9,2.9
7143,7,8,,7.83,7.83,7.55,7.26,5.48,5.48,5.29,5.08,14.9,13.5,13.5,13.5,8.4,8.4,8.4,8.4,215,216,216,216,79,78,79,76,4.6,5.4,5.2,4.9,3.5,3.3,3.1,3.4
7145,3,4,,4.65,4.18,3.71,3.53,3.77,3.25,2.77,2.55,6.3,6.3,5.7,5.2,8.4,8.4,8.4,7.6,68.0,63.0,61.0,64.0,157.0,157.0,157.0,157.0,5.3,4.5,3.9,3.6,1,1,1,1
71506,,,,5.65,3.8,1.78,0.8,4.75,2.8,0.78,0,6.3,5.7,5.2,4.3,0,0,0,0,250,250,251,253,0,0,0,0,6.3,3.8,1.8,0.8,0,0,0,0
71509,7,7,,4.84,7.22,5.56,4.57,3.84,6.52,4.56,3.57,5.2,6.9,5.7,4.7,0.0,3.9,7.6,8.4,274.0,312.0,303.0,251.0,0.0,16.0,38.0,28.0,4.8,10.3,5.6,4.6,0,1,1.5,0.6
7152,6,8,,7.29,7.95,7.07,6.86,5.1,5.88,5.75,5.58,13.5,13.5,12.3,12.3,9.3,5.2,5.2,5.2,202.0,190.0,189.0,189.0,168.0,285.0,285.0,285.0,4.9,5.9,5.8,5.6,3.6,0.2,0.2,0.2
7154,4,6,,6.2,6.12,5.51,5.44,4.34,4.28,4.14,4.03,13.5,13.5,12.3,12.3,9.3,9.3,9.3,10.2,201.0,200.0,199.0,199.0,159.0,159.0,159.0,160.0,4.4,4.2,4.1,4,2.4,2.4,2.3,2.2
7155,6,7,,5.92,5.87,5.71,5.51,4.82,4.78,4.65,4.48,12.3,12.3,12.3,12.3,0,0,3.9,0,208,207,207,206,0,0,203,0,4.8,4.8,4.6,4.5,0,0,0.5,0
7156,3,4,,7.35,7.34,7.03,6.67,5.96,5.98,5.72,5.43,12.3,12.3,12.3,12.3,4.3,6.3,6.3,6.3,209,208,207,207,197,285,285,285,6,6,5.7,5.4,1.4,0.1,0.1,0.1
7157,3,4,,3.44,3.19,3.01,2.3,2.44,2.19,2.45,1.3,12.3,12.3,12.3,12.3,5.2,4.7,4.3,6.9,225,225,224,224,263,274,274,222,2.8,2.6,2.4,2.1,0.5,0.3,0.3,1
71575,,,,1.35,1.21,1.1,0.7,0.53,0.21,0.1,0,5.2,5.7,6.3,2.4,0,7.6,3.2,6.3,206,218,221,221,0,200,301,230,1.6,1,0.7,0.5,0,0.6,0.5,0.3
71576,7,10,,8.76,10.1,11.73,12.25,6.48,7.47,8.67,9.05,13.5,13.5,13.5,13.5,3.2,3.9,3.2,3.9,302.0,303.0,304.0,304.0,313.0,321.0,345.0,345.0,6.5,7.5,8.8,9.2,1.4,1,1.2,1.6
71632,2,3,,3.1,3.33,3.94,4.63,2.17,2.33,2.94,3.66,4.7,4.3,4.7,4.7,4.3,3.9,3.9,0.0,334.0,324.0,308.0,302.0,26.0,20.0,15.0,0.0,3.3,3.3,3.9,4.8,2,0.9,0.3,0
71691,3,4,FAIR TO GOOD,2.69,2.83,3.16,3.2,1.7,1.83,2.17,2.25,9.3,8.4,8.4,4.7,9.3,9.3,10.2,8.4,83.0,81.0,81.0,78.0,344.0,347.0,359.0,86.0,3.7,3.8,3.8,3.3,2.4,2.8,2.2,3.1
71761,3,4,,3.35,3.61,3.11,2.67,2.54,2.62,2.24,1.67,5.7,5.7,4.7,3.6,5.2,5.2,4.7,4.3,27.0,26.0,343.0,336.0,345.0,352.0,22.0,22.0,4.1,2.9,2.7,1.9,3.2,2.2,2.4,1.4
71762,2,3,,3.56,3.31,2.9,2.34,2.57,2.31,1.99,1.34,4.7,4.3,4.3,3.9,4.3,3.9,3.6,2.4,331.0,327.0,325.0,321.0,25.0,25.0,24.0,20.0,3.6,3.3,3.2,2.3,1.6,1.2,0.9,0.3
71765,,,,1.79,0.41,0.21,1.52,0.93,0,0,0.86,3.9,2.7,3.9,3.2,2.9,3.6,0.0,0.0,272.0,57.0,71.0,287.0,29.0,253.0,0.0,0.0,1.5,0.3,0.2,2.3,1.1,0.3,0,0
71766,1,2,,1.94,1.83,1.16,1.59,1.13,0.83,0.16,0.78,3.2,3.6,3.9,3.6,3.6,2.4,0.0,0.0,327.0,297.0,290.0,283.0,58.0,15.0,0.0,0.0,2,1.8,1.2,2,0.9,0.2,0,0
71906,1,2 ,poor,1.33,0.91,0.63,0.45,0.47,0,0,0,5.2,5.7,6.3,6.3,4.7,5.2,3.9,4.7,43.0,39.0,40.0,37.0,352.0,348.0,345.0,352.0,4.5,4.8,4.3,4.1,2.2,2.3,1.4,1.7
72183,1,2,,8.97,9.17,8.78,8.04,7.99,8.22,7.8,7.06,7.6,7.6,7.6,7.6,7.6,7.6,7.6,9.3,39,41,42,41,353,354,355,101,9.1,9.7,8.9,8.2,5.5,5.2,4,4.9
